2015-02-26 13:16:24,ai1,0.35157,Flow_1,-0.20088604600000037
2015-02-26 13:16:25,ai0,1.34908,Temperature_1,82.94480000000001
2015-02-26 13:16:25,ai1,0.36094,Flow_1,-0.13855493200000035
2015-02-26 13:16:26,ai0,1.3527,Temperature_1,83.162
2015-02-26 13:16:26,ai1,0.36538,Flow_1,-0.10901916400000022
2015-02-26 13:16:27,ai0,1.35237,Temperature_1,83.1422
2015-02-26 13:16:27,ai1,0.36505,Flow_1,-0.11121439000000022
2015-02-26 13:16:28,ai0,1.34777,Temperature_1,82.86619999999999
2015-02-26 13:16:28,ai1,0.36488,Flow_1,-0.11234526400000044
2015-02-26 13:16:29,ai0,1.34941,Temperature_1,82.96459999999999
2015-02-26 13:16:29,ai1,0.36538,Flow_1,-0.10901916400000022
2015-02-26 13:16:30,ai0,1.3504,Temperature_1,83.024
2015-02-26 13:16:30,ai1,0.35962,Flow_1,-0.14733583600000033
2015-02-26 13:16:31,ai0,1.355,Temperature_1,83.30000000000001
2015-02-26 13:16:31,ai1,0.36521,Flow_1,-0.11015003800000045
2015-02-26 13:16:32,ai0,1.35451,Temperature_1,83.27060000000002
2015-02-26 13:16:32,ai1,0.36127,Flow_1,-0.13635970600000036
2015-02-26 13:16:33,ai0,1.35928,Temperature_1,83.55680000000001
2015-02-26 13:16:33,ai1,0.36143,Flow_1,-0.1352953540000006
2015-02-26 13:16:34,ai0,1.34349,Temperature_1,82.60940000000002
2015-02-26 13:16:34,ai1,0.36028,Flow_1,-0.14294538400000034
2015-02-26 13:16:35,ai0,1.34711,Temperature_1,82.82660000000001
2015-02-26 13:16:35,ai1,0.52305,Flow_1,0.9398332099999998
2015-02-26 13:16:36,ai0,1.35138,Temperature_1,83.08280000000002
2015-02-26 13:16:36,ai1,0.35338,Flow_1,-0.1888455640000002
2015-02-26 13:16:37,ai0,1.34727,Temperature_1,82.83619999999999
2015-02-26 13:16:37,ai1,0.35173,Flow_1,-0.19982169400000016
2015-02-26 13:16:38,ai0,1.35648,Temperature_1,83.3888
2015-02-26 13:16:38,ai1,0.35584,Flow_1,-0.17248115200000047
2015-02-26 13:16:39,ai0,1.34349,Temperature_1,82.60940000000002
2015-02-26 13:16:39,ai1,0.35321,Flow_1,-0.18997643799999997
2015-02-26 13:16:40,ai0,1.34875,Temperature_1,82.92500000000001
2015-02-26 13:16:40,ai1,0.35781,Flow_1,-0.15937631800000007
2015-02-26 13:16:41,ai0,1.35385,Temperature_1,83.23100000000001
2015-02-26 13:16:41,ai1,0.34959,Flow_1,-0.2140574019999999
2015-02-26 13:16:42,ai0,1.35336,Temperature_1,83.2016
2015-02-26 13:16:42,ai1,0.36373,Flow_1,-0.1199952940000002
2015-02-26 13:16:43,ai0,1.34875,Temperature_1,82.92500000000001
2015-02-26 13:16:43,ai1,0.3519,Flow_1,-0.19869082000000038
2015-02-26 13:16:44,ai0,1.35237,Temperature_1,83.1422
2015-02-26 13:16:44,ai1,0.35157,Flow_1,-0.20088604600000037
2015-02-26 13:16:45,ai0,1.35467,Temperature_1,83.28020000000001
2015-02-26 13:16:45,ai1,0.35288,Flow_1,-0.19217166399999996
2015-02-26 13:16:46,ai0,1.34958,Temperature_1,82.97480000000002
2015-02-26 13:16:46,ai1,0.34976,Flow_1,-0.21292652800000011
2015-02-26 13:16:47,ai0,1.34563,Temperature_1,82.73780000000001
2015-02-26 13:16:47,ai1,0.35831,Flow_1,-0.1560502180000003
2015-02-26 13:16:48,ai0,1.34678,Temperature_1,82.80680000000001
2015-02-26 13:16:48,ai1,0.36373,Flow_1,-0.1199952940000002
2015-02-26 13:16:49,ai0,1.34826,Temperature_1,82.8956
2015-02-26 13:16:49,ai1,0.36143,Flow_1,-0.1352953540000006
2015-02-26 13:16:50,ai0,1.35073,Temperature_1,83.0438
2015-02-26 13:16:50,ai1,0.35897,Flow_1,-0.1516597660000003
2015-02-26 13:16:51,ai0,1.35385,Temperature_1,83.23100000000001
2015-02-26 13:16:51,ai1,0.35781,Flow_1,-0.15937631800000007
2015-02-26 13:16:52,ai0,1.35533,Temperature_1,83.3198
2015-02-26 13:16:52,ai1,0.35765,Flow_1,-0.16044066999999984
2015-02-26 13:16:53,ai0,1.35763,Temperature_1,83.45779999999999
2015-02-26 13:16:53,ai1,0.35683,Flow_1,-0.1658954740000005
2015-02-26 13:16:54,ai0,1.35648,Temperature_1,83.3888
2015-02-26 13:16:54,ai1,0.35584,Flow_1,-0.17248115200000047
2015-02-26 13:16:55,ai0,1.34333,Temperature_1,82.5998
2015-02-26 13:16:55,ai1,0.35633,Flow_1,-0.16922157400000026
2015-02-26 13:16:56,ai0,1.34777,Temperature_1,82.86619999999999
2015-02-26 13:16:56,ai1,0.35518,Flow_1,-0.17687160400000002
2015-02-26 13:16:57,ai0,1.33922,Temperature_1,82.35320000000002
2015-02-26 13:16:57,ai1,0.35568,Flow_1,-0.17354550400000024
2015-02-26 13:16:58,ai0,1.3407,Temperature_1,82.44200000000001
2015-02-26 13:16:58,ai1,0.35568,Flow_1,-0.17354550400000024
2015-02-26 13:16:59,ai0,1.33313,Temperature_1,81.9878
2015-02-26 13:16:59,ai1,0.35518,Flow_1,-0.17687160400000002
2015-02-26 13:17:00,ai0,1.31899,Temperature_1,81.13940000000001
2015-02-26 13:17:00,ai1,0.35584,Flow_1,-0.17248115200000047
2015-02-26 13:17:01,ai0,1.32672,Temperature_1,81.60319999999999
2015-02-26 13:17:01,ai1,0.35568,Flow_1,-0.17354550400000024
2015-02-26 13:17:02,ai0,1.33905,Temperature_1,82.34300000000002
2015-02-26 13:17:02,ai1,0.35749,Flow_1,-0.1615050220000005
2015-02-26 13:17:03,ai0,1.33511,Temperature_1,82.1066
2015-02-26 13:17:03,ai1,0.35814,Flow_1,-0.15718109200000008
2015-02-26 13:17:04,ai0,1.32935,Temperature_1,81.761
2015-02-26 13:17:04,ai1,0.35568,Flow_1,-0.17354550400000024
2015-02-26 13:17:05,ai0,1.33165,Temperature_1,81.899
2015-02-26 13:17:05,ai1,0.35584,Flow_1,-0.17248115200000047
2015-02-26 13:17:06,ai0,1.33626,Temperature_1,82.1756
2015-02-26 13:17:06,ai1,0.35469,Flow_1,-0.18013118200000022
2015-02-26 13:17:07,ai0,1.33626,Temperature_1,82.1756
2015-02-26 13:17:07,ai1,0.35485,Flow_1,-0.17906683
2015-02-26 13:17:08,ai0,1.33955,Temperature_1,82.373
2015-02-26 13:17:08,ai1,0.35222,Flow_1,-0.1965621160000004
2015-02-26 13:17:09,ai0,1.35073,Temperature_1,83.0438
2015-02-26 13:17:09,ai1,0.3611,Flow_1,-0.13749058000000014
2015-02-26 13:17:10,ai0,1.3499,Temperature_1,82.994
2015-02-26 13:17:10,ai1,0.36456,Flow_1,-0.11447396800000043
2015-02-26 13:17:11,ai0,1.3499,Temperature_1,82.994
2015-02-26 13:17:11,ai1,0.36357,Flow_1,-0.12105964599999997
2015-02-26 13:17:12,ai0,1.34925,Temperature_1,82.95500000000001
2015-02-26 13:17:12,ai1,0.36143,Flow_1,-0.1352953540000006
2015-02-26 13:17:13,ai0,1.34793,Temperature_1,82.8758
2015-02-26 13:17:13,ai1,0.36143,Flow_1,-0.1352953540000006
2015-02-26 13:17:14,ai0,1.34777,Temperature_1,82.86619999999999
2015-02-26 13:17:14,ai1,0.35962,Flow_1,-0.14733583600000033
2015-02-26 13:17:15,ai0,1.34711,Temperature_1,82.82660000000001
2015-02-26 13:17:15,ai1,0.35929,Flow_1,-0.14953106200000033
2015-02-26 13:17:16,ai0,1.34694,Temperature_1,82.8164
2015-02-26 13:17:16,ai1,0.36127,Flow_1,-0.13635970600000036
2015-02-26 13:17:17,ai0,1.34744,Temperature_1,82.8464
2015-02-26 13:17:17,ai1,0.35847,Flow_1,-0.15498586600000008
2015-02-26 13:17:18,ai0,1.34481,Temperature_1,82.68860000000001
2015-02-26 13:17:18,ai1,0.35765,Flow_1,-0.16044066999999984
2015-02-26 13:17:19,ai0,1.3379,Temperature_1,82.274
2015-02-26 13:17:19,ai1,0.35568,Flow_1,-0.17354550400000024
2015-02-26 13:17:20,ai0,1.33971,Temperature_1,82.3826
2015-02-26 13:17:20,ai1,0.35633,Flow_1,-0.16922157400000026
2015-02-26 13:17:21,ai0,1.34053,Temperature_1,82.43180000000001
2015-02-26 13:17:21,ai1,0.35535,Flow_1,-0.17574073000000023
2015-02-26 13:17:22,ai0,1.34119,Temperature_1,82.47140000000002
2015-02-26 13:17:22,ai1,0.35798,Flow_1,-0.15824544399999985
2015-02-26 13:17:23,ai0,1.32853,Temperature_1,81.71180000000001
2015-02-26 13:17:23,ai1,0.35288,Flow_1,-0.19217166399999996
2015-02-26 13:17:24,ai0,1.33198,Temperature_1,81.9188
2015-02-26 13:17:24,ai1,0.35091,Flow_1,-0.20527649800000036
2015-02-26 13:17:25,ai0,1.33198,Temperature_1,81.9188
2015-02-26 13:17:25,ai1,0.36258,Flow_1,-0.12764532399999995
2015-02-26 13:17:26,ai0,1.34514,Temperature_1,82.7084
2015-02-26 13:17:26,ai1,0.35847,Flow_1,-0.15498586600000008
2015-02-26 13:17:27,ai0,1.34349,Temperature_1,82.60940000000002
2015-02-26 13:17:27,ai1,0.36357,Flow_1,-0.12105964599999997
2015-02-26 13:17:28,ai0,1.33839,Temperature_1,82.3034
2015-02-26 13:17:28,ai1,0.36406,Flow_1,-0.1178000680000002
2015-02-26 13:17:29,ai0,1.35138,Temperature_1,83.08280000000002
2015-02-26 13:17:29,ai1,0.36143,Flow_1,-0.1352953540000006
2015-02-26 13:17:30,ai0,1.33346,Temperature_1,82.00760000000001
2015-02-26 13:17:30,ai1,0.36061,Flow_1,-0.14075015800000035
2015-02-26 13:17:31,ai0,1.31916,Temperature_1,81.14960000000002
2015-02-26 13:17:31,ai1,0.36127,Flow_1,-0.13635970600000036
2015-02-26 13:17:32,ai0,1.32327,Temperature_1,81.3962
2015-02-26 13:17:32,ai1,0.3616,Flow_1,-0.13416448000000036
2015-02-26 13:17:33,ai0,1.33823,Temperature_1,82.2938
2015-02-26 13:17:33,ai1,0.35913,Flow_1,-0.1505954140000001
2015-02-26 13:17:34,ai0,1.34218,Temperature_1,82.5308
2015-02-26 13:17:34,ai1,0.36012,Flow_1,-0.1440097360000001
2015-02-26 13:17:35,ai0,1.33527,Temperature_1,82.11619999999999
2015-02-26 13:17:35,ai1,0.3611,Flow_1,-0.13749058000000014
2015-02-26 13:17:36,ai0,1.33313,Temperature_1,81.9878
2015-02-26 13:17:36,ai1,0.36176,Flow_1,-0.13310012800000015
2015-02-26 13:17:37,ai0,1.3282,Temperature_1,81.69200000000001
2015-02-26 13:17:37,ai1,0.36094,Flow_1,-0.13855493200000035
2015-02-26 13:17:38,ai0,1.32014,Temperature_1,81.20840000000001
2015-02-26 13:17:38,ai1,0.35962,Flow_1,-0.14733583600000033
2015-02-26 13:17:39,ai0,1.33379,Temperature_1,82.0274
2015-02-26 13:17:39,ai1,0.35749,Flow_1,-0.1615050220000005
2015-02-26 13:17:40,ai0,1.33905,Temperature_1,82.34300000000002
2015-02-26 13:17:40,ai1,0.35617,Flow_1,-0.17028592600000048
2015-02-26 13:17:41,ai0,1.33971,Temperature_1,82.3826
2015-02-26 13:17:41,ai1,0.35601,Flow_1,-0.17135027800000024
2015-02-26 13:17:42,ai0,1.33987,Temperature_1,82.3922
2015-02-26 13:17:42,ai1,0.35535,Flow_1,-0.17574073000000023
2015-02-26 13:17:43,ai0,1.33691,Temperature_1,82.2146
2015-02-26 13:17:43,ai1,0.35436,Flow_1,-0.18232640800000022
2015-02-26 13:17:44,ai0,1.34135,Temperature_1,82.48100000000001
2015-02-26 13:17:44,ai1,0.3537,Flow_1,-0.1867168600000002
2015-02-26 13:17:45,ai0,1.33938,Temperature_1,82.3628
2015-02-26 13:17:45,ai1,0.35025,Flow_1,-0.20966695000000035
2015-02-26 13:17:46,ai0,1.33872,Temperature_1,82.3232
2015-02-26 13:17:46,ai1,0.3639,Flow_1,-0.11886441999999997
2015-02-26 13:17:47,ai0,1.34316,Temperature_1,82.58959999999999
2015-02-26 13:17:47,ai1,0.36439,Flow_1,-0.11560484200000021
2015-02-26 13:17:48,ai0,1.33905,Temperature_1,82.34300000000002
2015-02-26 13:17:48,ai1,0.36357,Flow_1,-0.12105964599999997
2015-02-26 13:17:49,ai0,1.33774,Temperature_1,82.2644
2015-02-26 13:17:49,ai1,0.36225,Flow_1,-0.12984054999999994
2015-02-26 13:17:50,ai0,1.34481,Temperature_1,82.68860000000001
2015-02-26 13:17:50,ai1,0.36258,Flow_1,-0.12764532399999995
2015-02-26 13:17:51,ai0,1.34103,Temperature_1,82.4618
2015-02-26 13:17:51,ai1,0.36143,Flow_1,-0.1352953540000006
2015-02-26 13:17:52,ai0,1.3402,Temperature_1,82.412
2015-02-26 13:17:52,ai1,0.36209,Flow_1,-0.13090490200000016
2015-02-26 13:17:53,ai0,1.34103,Temperature_1,82.4618
2015-02-26 13:17:53,ai1,0.36143,Flow_1,-0.1352953540000006
2015-02-26 13:17:54,ai0,1.35155,Temperature_1,83.093
2015-02-26 13:17:54,ai1,0.3611,Flow_1,-0.13749058000000014
2015-02-26 13:17:55,ai0,1.34974,Temperature_1,82.98440000000001
2015-02-26 13:17:55,ai1,0.36045,Flow_1,-0.14181451000000012
2015-02-26 13:17:56,ai0,1.34727,Temperature_1,82.83619999999999
2015-02-26 13:17:56,ai1,0.35781,Flow_1,-0.15937631800000007
2015-02-26 13:17:57,ai0,1.34958,Temperature_1,82.97480000000002
2015-02-26 13:17:57,ai1,0.35864,Flow_1,-0.1538549920000003
2015-02-26 13:17:58,ai0,1.35467,Temperature_1,83.28020000000001
2015-02-26 13:17:58,ai1,0.35798,Flow_1,-0.15824544399999985
2015-02-26 13:17:59,ai0,1.35763,Temperature_1,83.45779999999999
2015-02-26 13:17:59,ai1,0.35798,Flow_1,-0.15824544399999985
2015-02-26 13:18:00,ai0,1.35549,Temperature_1,83.32940000000002
2015-02-26 13:18:00,ai1,0.3565,Flow_1,-0.16809070000000048
2015-02-26 13:18:01,ai0,1.34645,Temperature_1,82.787
2015-02-26 13:18:01,ai1,0.35551,Flow_1,-0.17467637800000047
2015-02-26 13:18:02,ai0,1.34694,Temperature_1,82.8164
2015-02-26 13:18:02,ai1,0.35666,Flow_1,-0.16702634800000027
2015-02-26 13:18:03,ai0,1.35303,Temperature_1,83.1818
2015-02-26 13:18:03,ai1,0.35666,Flow_1,-0.16702634800000027
2015-02-26 13:18:04,ai0,1.34563,Temperature_1,82.73780000000001
2015-02-26 13:18:04,ai1,0.35551,Flow_1,-0.17467637800000047
2015-02-26 13:18:05,ai0,1.34694,Temperature_1,82.8164
2015-02-26 13:18:05,ai1,0.35518,Flow_1,-0.17687160400000002
2015-02-26 13:18:06,ai0,1.34431,Temperature_1,82.6586
2015-02-26 13:18:06,ai1,0.88214,Flow_1,3.328571708
2015-02-26 13:18:07,ai0,1.34546,Temperature_1,82.72760000000001
2015-02-26 13:18:07,ai1,0.8925,Flow_1,3.3974884999999997
2015-02-26 13:18:08,ai0,1.34612,Temperature_1,82.7672
2015-02-26 13:18:08,ai1,0.89315,Flow_1,3.4018124299999997
2015-02-26 13:18:09,ai0,1.34925,Temperature_1,82.95500000000001
2015-02-26 13:18:09,ai1,0.88871,Flow_1,3.372276662
2015-02-26 13:18:10,ai0,1.33938,Temperature_1,82.3628
2015-02-26 13:18:10,ai1,0.88839,Flow_1,3.3701479579999996
2015-02-26 13:18:11,ai0,1.34629,Temperature_1,82.7774
2015-02-26 13:18:11,ai1,0.89102,Flow_1,3.3876432439999995
2015-02-26 13:18:12,ai0,1.33757,Temperature_1,82.2542
2015-02-26 13:18:12,ai1,0.87014,Flow_1,3.248745308
2015-02-26 13:18:13,ai0,1.3504,Temperature_1,83.024
2015-02-26 13:18:13,ai1,0.88362,Flow_1,3.3384169639999994
2015-02-26 13:18:14,ai0,1.34546,Temperature_1,82.72760000000001
2015-02-26 13:18:14,ai1,0.88723,Flow_1,3.362431406
2015-02-26 13:18:15,ai0,1.34596,Temperature_1,82.75760000000001
2015-02-26 13:18:15,ai1,0.89036,Flow_1,3.3832527919999995
2015-02-26 13:18:16,ai0,1.35105,Temperature_1,83.063
2015-02-26 13:18:16,ai1,0.88444,Flow_1,3.3438717679999996
2015-02-26 13:18:17,ai0,1.34316,Temperature_1,82.58959999999999
2015-02-26 13:18:17,ai1,0.89414,Flow_1,3.408398108
2015-02-26 13:18:18,ai0,1.3476,Temperature_1,82.856
2015-02-26 13:18:18,ai1,0.88148,Flow_1,3.324181256
2015-02-26 13:18:19,ai0,1.35253,Temperature_1,83.15180000000001
2015-02-26 13:18:19,ai1,0.88411,Flow_1,3.341676541999999
2015-02-26 13:18:20,ai0,1.34135,Temperature_1,82.48100000000001
2015-02-26 13:18:20,ai1,0.88,Flow_1,3.314336
2015-02-26 13:18:21,ai0,1.35023,Temperature_1,83.0138
2015-02-26 13:18:21,ai1,0.89283,Flow_1,3.399683726
2015-02-26 13:18:22,ai0,1.35369,Temperature_1,83.22140000000002
2015-02-26 13:18:22,ai1,0.87507,Flow_1,3.2815406539999996
2015-02-26 13:18:23,ai0,1.34777,Temperature_1,82.86619999999999
2015-02-26 13:18:23,ai1,0.88608,Flow_1,3.354781375999999
2015-02-26 13:18:24,ai0,1.35401,Temperature_1,83.2406
2015-02-26 13:18:24,ai1,0.87901,Flow_1,3.3077503219999995
2015-02-26 13:18:25,ai0,1.3476,Temperature_1,82.856
2015-02-26 13:18:25,ai1,0.89398,Flow_1,3.407333756
2015-02-26 13:18:26,ai0,1.3499,Temperature_1,82.994
2015-02-26 13:18:26,ai1,0.87293,Flow_1,3.2673049459999994
2015-02-26 13:18:27,ai0,1.35023,Temperature_1,83.0138
2015-02-26 13:18:27,ai1,0.88608,Flow_1,3.354781375999999
2015-02-26 13:18:28,ai0,1.35171,Temperature_1,83.1026
2015-02-26 13:18:28,ai1,0.89233,Flow_1,3.3963576259999995
2015-02-26 13:18:29,ai0,1.3476,Temperature_1,82.856
2015-02-26 13:18:29,ai1,0.89069,Flow_1,3.385448018
2015-02-26 13:18:30,ai0,1.34941,Temperature_1,82.96459999999999
2015-02-26 13:18:30,ai1,0.87737,Flow_1,3.296840713999999
2015-02-26 13:18:31,ai0,1.34892,Temperature_1,82.9352
2015-02-26 13:18:31,ai1,0.89003,Flow_1,3.381057566
2015-02-26 13:18:32,ai0,1.34842,Temperature_1,82.90520000000001
2015-02-26 13:18:32,ai1,0.89266,Flow_1,3.398552852
2015-02-26 13:18:33,ai0,1.3481,Temperature_1,82.88600000000001
2015-02-26 13:18:33,ai1,0.89184,Flow_1,3.3930980479999997
2015-02-26 13:18:34,ai0,1.34201,Temperature_1,82.5206
2015-02-26 13:18:34,ai1,0.88477,Flow_1,3.346066993999999
2015-02-26 13:18:35,ai0,1.34974,Temperature_1,82.98440000000001
2015-02-26 13:18:35,ai1,0.88691,Flow_1,3.3603027019999994
2015-02-26 13:18:36,ai0,1.3499,Temperature_1,82.994
2015-02-26 13:18:36,ai1,0.89233,Flow_1,3.3963576259999995
2015-02-26 13:18:37,ai0,1.35566,Temperature_1,83.3396
2015-02-26 13:18:37,ai1,0.88477,Flow_1,3.346066993999999
2015-02-26 13:18:38,ai0,1.34185,Temperature_1,82.51100000000001
2015-02-26 13:18:38,ai1,0.88937,Flow_1,3.376667114
2015-02-26 13:18:39,ai0,1.34612,Temperature_1,82.7672
2015-02-26 13:18:39,ai1,0.87293,Flow_1,3.2673049459999994
2015-02-26 13:18:40,ai0,1.34514,Temperature_1,82.7084
2015-02-26 13:18:40,ai1,0.89266,Flow_1,3.398552852
2015-02-26 13:18:41,ai0,1.34629,Temperature_1,82.7774
2015-02-26 13:18:41,ai1,0.87852,Flow_1,3.3044907439999998
2015-02-26 13:18:42,ai0,1.34678,Temperature_1,82.80680000000001
2015-02-26 13:18:42,ai1,0.88773,Flow_1,3.3657575059999996
2015-02-26 13:18:43,ai0,1.34793,Temperature_1,82.8758
2015-02-26 13:18:43,ai1,0.8749,Flow_1,3.2804097799999994
2015-02-26 13:18:44,ai0,1.34678,Temperature_1,82.80680000000001
2015-02-26 13:18:44,ai1,0.88937,Flow_1,3.376667114
2015-02-26 13:18:45,ai0,1.34859,Temperature_1,82.9154
2015-02-26 13:18:45,ai1,0.89052,Flow_1,3.3843171439999997
2015-02-26 13:18:46,ai0,1.34859,Temperature_1,82.9154
2015-02-26 13:18:46,ai1,0.88428,Flow_1,3.3428074159999994
2015-02-26 13:18:47,ai0,1.35089,Temperature_1,83.0534
2015-02-26 13:18:47,ai1,0.87342,Flow_1,3.270564523999999
2015-02-26 13:18:48,ai0,1.34875,Temperature_1,82.92500000000001
2015-02-26 13:18:48,ai1,0.89069,Flow_1,3.385448018
2015-02-26 13:18:49,ai0,1.34875,Temperature_1,82.92500000000001
2015-02-26 13:18:49,ai1,0.8925,Flow_1,3.3974884999999997
2015-02-26 13:18:50,ai0,1.34958,Temperature_1,82.97480000000002
2015-02-26 13:18:50,ai1,0.8823,Flow_1,3.3296360599999995
2015-02-26 13:18:51,ai0,1.3481,Temperature_1,82.88600000000001
2015-02-26 13:18:51,ai1,0.87622,Flow_1,3.2891906839999994
2015-02-26 13:18:52,ai0,1.3481,Temperature_1,82.88600000000001
2015-02-26 13:18:52,ai1,0.88691,Flow_1,3.3603027019999994
2015-02-26 13:18:53,ai0,1.35007,Temperature_1,83.00420000000001
2015-02-26 13:18:53,ai1,0.89135,Flow_1,3.389838469999999
2015-02-26 13:18:54,ai0,1.35138,Temperature_1,83.08280000000002
2015-02-26 13:18:54,ai1,0.87688,Flow_1,3.2935811359999994
2015-02-26 13:18:55,ai0,1.34925,Temperature_1,82.95500000000001
2015-02-26 13:18:55,ai1,0.88197,Flow_1,3.327440834
2015-02-26 13:18:56,ai0,1.34711,Temperature_1,82.82660000000001
2015-02-26 13:18:56,ai1,0.88723,Flow_1,3.362431406
2015-02-26 13:18:57,ai0,1.34579,Temperature_1,82.7474
2015-02-26 13:18:57,ai1,0.8851,Flow_1,3.3482622199999996
2015-02-26 13:18:58,ai0,1.34234,Temperature_1,82.5404
2015-02-26 13:18:58,ai1,0.88806,Flow_1,3.367952731999999
2015-02-26 13:18:59,ai0,1.34744,Temperature_1,82.8464
2015-02-26 13:18:59,ai1,0.89085,Flow_1,3.38651237
2015-02-26 13:19:00,ai0,1.3407,Temperature_1,82.44200000000001
2015-02-26 13:19:00,ai1,0.88197,Flow_1,3.327440834
2015-02-26 13:19:01,ai0,1.33807,Temperature_1,82.28420000000001
2015-02-26 13:19:01,ai1,0.88592,Flow_1,3.353717024
2015-02-26 13:19:02,ai0,1.33313,Temperature_1,81.9878
2015-02-26 13:19:02,ai1,0.87753,Flow_1,3.297905066
2015-02-26 13:19:03,ai0,1.33379,Temperature_1,82.0274
2015-02-26 13:19:03,ai1,0.89332,Flow_1,3.402943304
2015-02-26 13:19:04,ai0,1.33363,Temperature_1,82.01780000000001
2015-02-26 13:19:04,ai1,0.87803,Flow_1,3.301231165999999
2015-02-26 13:19:05,ai0,1.33839,Temperature_1,82.3034
2015-02-26 13:19:05,ai1,0.88904,Flow_1,3.3744718879999995
2015-02-26 13:19:06,ai0,1.33297,Temperature_1,81.97820000000002
2015-02-26 13:19:06,ai1,0.88378,Flow_1,3.3394813159999996
2015-02-26 13:19:07,ai0,1.3356,Temperature_1,82.136
2015-02-26 13:19:07,ai1,0.88132,Flow_1,3.323116904
2015-02-26 13:19:08,ai0,1.33987,Temperature_1,82.3922
2015-02-26 13:19:08,ai1,0.88066,Flow_1,3.318726452
2015-02-26 13:19:09,ai0,1.33971,Temperature_1,82.3826
2015-02-26 13:19:09,ai1,0.88954,Flow_1,3.3777979879999993
2015-02-26 13:19:10,ai0,1.33264,Temperature_1,81.95840000000001
2015-02-26 13:19:10,ai1,0.87375,Flow_1,3.2727597499999996
2015-02-26 13:19:11,ai0,1.33642,Temperature_1,82.18520000000001
2015-02-26 13:19:11,ai1,0.87129,Flow_1,3.256395338
2015-02-26 13:19:12,ai0,1.33083,Temperature_1,81.84980000000002
2015-02-26 13:19:12,ai1,0.88395,Flow_1,3.34061219
2015-02-26 13:19:13,ai0,1.33017,Temperature_1,81.81020000000001
2015-02-26 13:19:13,ai1,0.89283,Flow_1,3.399683726
2015-02-26 13:19:14,ai0,1.33741,Temperature_1,82.2446
2015-02-26 13:19:14,ai1,0.8897,Flow_1,3.3788623399999995
2015-02-26 13:19:15,ai0,1.33856,Temperature_1,82.31360000000001
2015-02-26 13:19:15,ai1,0.88937,Flow_1,3.376667114
2015-02-26 13:19:16,ai0,1.34086,Temperature_1,82.45160000000001
2015-02-26 13:19:16,ai1,0.88247,Flow_1,3.3307669339999997
2015-02-26 13:19:17,ai0,1.33067,Temperature_1,81.84020000000001
2015-02-26 13:19:17,ai1,0.88395,Flow_1,3.34061219
2015-02-26 13:19:18,ai0,1.33215,Temperature_1,81.929
2015-02-26 13:19:18,ai1,0.88263,Flow_1,3.331831286
2015-02-26 13:19:19,ai0,1.33083,Temperature_1,81.84980000000002
2015-02-26 13:19:19,ai1,0.87457,Flow_1,3.278214553999999
2015-02-26 13:19:20,ai0,1.33412,Temperature_1,82.0472
2015-02-26 13:19:20,ai1,0.89233,Flow_1,3.3963576259999995
2015-02-26 13:19:21,ai0,1.34037,Temperature_1,82.4222
2015-02-26 13:19:21,ai1,0.88197,Flow_1,3.327440834
2015-02-26 13:19:22,ai0,1.33741,Temperature_1,82.2446
2015-02-26 13:19:22,ai1,0.88148,Flow_1,3.324181256
2015-02-26 13:19:23,ai0,1.33396,Temperature_1,82.03760000000001
2015-02-26 13:19:23,ai1,0.88543,Flow_1,3.350457446
2015-02-26 13:19:24,ai0,1.33231,Temperature_1,81.93860000000001
2015-02-26 13:19:24,ai1,0.88115,Flow_1,3.3219860299999997
2015-02-26 13:19:25,ai0,1.32919,Temperature_1,81.75140000000002
2015-02-26 13:19:25,ai1,0.88592,Flow_1,3.353717024
2015-02-26 13:19:26,ai0,1.3333,Temperature_1,81.998
2015-02-26 13:19:26,ai1,0.87885,Flow_1,3.30668597
2015-02-26 13:19:27,ai0,1.31982,Temperature_1,81.1892
2015-02-26 13:19:27,ai1,0.89085,Flow_1,3.38651237
2015-02-26 13:19:28,ai0,1.30272,Temperature_1,80.16320000000002
2015-02-26 13:19:28,ai1,0.89151,Flow_1,3.390902822
2015-02-26 13:19:29,ai0,1.28036,Temperature_1,78.82159999999999
2015-02-26 13:19:29,ai1,0.88082,Flow_1,3.319790804
2015-02-26 13:19:30,ai0,1.25158,Temperature_1,77.09479999999999
2015-02-26 13:19:30,ai1,0.87951,Flow_1,3.3110764219999993
2015-02-26 13:19:31,ai0,1.22856,Temperature_1,75.71360000000001
2015-02-26 13:19:31,ai1,0.88066,Flow_1,3.318726452
2015-02-26 13:19:32,ai0,1.20933,Temperature_1,74.5598
2015-02-26 13:19:32,ai1,0.87901,Flow_1,3.3077503219999995
2015-02-26 13:19:33,ai0,1.17266,Temperature_1,72.3596
2015-02-26 13:19:33,ai1,0.89167,Flow_1,3.3919671739999995
2015-02-26 13:19:34,ai0,1.15869,Temperature_1,71.5214
2015-02-26 13:19:34,ai1,0.8943,Flow_1,3.4094624599999994
2015-02-26 13:19:35,ai0,1.14011,Temperature_1,70.4066
2015-02-26 13:19:35,ai1,0.8846,Flow_1,3.34493612
2015-02-26 13:19:36,ai0,1.11742,Temperature_1,69.04520000000001
2015-02-26 13:19:36,ai1,0.88477,Flow_1,3.346066993999999
2015-02-26 13:19:37,ai0,1.1041,Temperature_1,68.24600000000001
2015-02-26 13:19:37,ai1,0.89102,Flow_1,3.3876432439999995
