datetime,position,value
2014-10-30 18:20:41,ai7,0.022810410728817333
2014-10-30 18:20:41,ai8,0.018534953180979155
2014-10-30 18:20:41,ai9,0.15008745910520946
2014-10-30 18:20:41,ai10,0.21125935138465668
2014-10-30 18:20:41,ai11,4.717590903889538
2014-10-30 18:20:41,ai12,0.1550206767486496
2014-10-30 18:20:41,ai13,0.004276223481255121
2014-10-30 18:20:42,ai0,0.031032444260600804
2014-10-30 18:20:42,ai1,0.03991224015998869
2014-10-30 18:20:42,ai2,0.1494296967457039
2014-10-30 18:20:42,ai3,0.020179359939181223
2014-10-30 18:20:42,ai4,0.022810410728817333
2014-10-30 18:20:42,ai5,0.03201908826554102
2014-10-30 18:20:42,ai6,0.041556646772274865
2014-10-30 18:20:42,ai7,0.02609922417527591
2014-10-30 18:20:42,ai8,0.028072512221540703
2014-10-30 18:20:42,ai9,0.17310914064761523
2014-10-30 18:20:42,ai10,0.21421928130253845
2014-10-30 18:20:42,ai11,4.714959828622796
2014-10-30 18:20:42,ai12,0.1563362014378399
2014-10-30 18:20:42,ai13,0.004291648131044438
2014-10-30 18:20:43,ai0,0.027085868200432458
2014-10-30 18:20:43,ai1,0.02445481745767859
2014-10-30 18:20:43,ai2,0.12607913190192807
2014-10-30 18:20:43,ai3,0.021494885337610455
2014-10-30 18:20:43,ai4,0.024125936112807826
2014-10-30 18:20:43,ai5,0.03629454557367941
2014-10-30 18:20:43,ai6,0.043858816010758396
2014-10-30 18:20:43,ai7,0.01985047858844472
2014-10-30 18:20:43,ai8,0.021166003988680477
2014-10-30 18:20:43,ai9,0.18856655427265853
2014-10-30 18:20:43,ai10,0.20632613478325595
2014-10-30 18:20:43,ai11,4.707724371929411
2014-10-30 18:20:43,ai12,0.15765172612041972
2014-10-30 18:20:43,ai13,0.004278235392088761
2014-10-30 18:20:44,ai0,0.021823766686089038
2014-10-30 18:20:44,ai1,0.023797054767486413
2014-10-30 18:20:44,ai2,0.1349589244151641
2014-10-30 18:20:44,ai3,0.024783698802098797
2014-10-30 18:20:44,ai4,0.024125936112807826
2014-10-30 18:20:44,ai5,0.03695230822975681
2014-10-30 18:20:44,ai6,0.038925596187263656
2014-10-30 18:20:44,ai7,0.03596566424496996
2014-10-30 18:20:44,ai8,0.021166003988680477
2014-10-30 18:20:44,ai9,0.14910081556532848
2014-10-30 18:20:44,ai10,0.20764165921906066
2014-10-30 18:20:44,ai11,4.707395487544357
2014-10-30 18:20:44,ai12,0.1563362014378399
2014-10-30 18:20:44,ai13,0.004307072780984117
2014-10-30 18:20:45,ai0,0.023139292075491258
2014-10-30 18:20:45,ai1,0.016890546411471172
2014-10-30 18:20:45,ai2,0.1280524191535964
2014-10-30 18:20:45,ai3,0.020837122639299006
2014-10-30 18:20:45,ai4,0.027743630881620945
2014-10-30 18:20:45,ai5,0.03662342690194166
2014-10-30 18:20:45,ai6,0.05405413666234499
2014-10-30 18:20:45,ai7,0.014917258273121374
2014-10-30 18:20:45,ai8,0.01952159723725636
2014-10-30 18:20:45,ai9,0.15863836962802003
2014-10-30 18:20:45,ai10,0.20829942143457103
2014-10-30 18:20:45,ai11,4.706737718776883
2014-10-30 18:20:45,ai12,0.15304738970245646
2014-10-30 18:20:45,ai13,0.004299025137518426
2014-10-30 18:20:46,ai0,0.022810410728817333
2014-10-30 18:20:46,ai1,0.026428105517444723
2014-10-30 18:20:46,ai2,0.1326567560152259
2014-10-30 18:20:46,ai3,0.025112580146068538
2014-10-30 18:20:46,ai4,0.021494885337610455
2014-10-30 18:20:46,ai5,0.02971691891439839
2014-10-30 18:20:46,ai6,0.03662342690194166
2014-10-30 18:20:46,ai7,0.01985047858844472
2014-10-30 18:20:46,ai8,0.01656166505621184
2014-10-30 18:20:46,ai9,0.15469179557531845
2014-10-30 18:20:46,ai10,0.2043528481175777
2014-10-30 18:20:46,ai11,4.707066603160181
2014-10-30 18:20:46,ai12,0.15337627087785666
2014-10-30 18:20:46,ai13,0.0042795766659792555
2014-10-30 18:20:47,ai0,0.02840139356101093
2014-10-30 18:20:47,ai1,0.02609922417527591
2014-10-30 18:20:47,ai2,0.13134123120602606
2014-10-30 18:20:47,ai3,0.024125936112807826
2014-10-30 18:20:47,ai4,0.025770342832657
2014-10-30 18:20:47,ai5,0.03300573226644553
2014-10-30 18:20:47,ai6,0.05010756097680595
2014-10-30 18:20:47,ai7,0.022481529381692383
2014-10-30 18:20:47,ai8,0.023797054767486413
2014-10-30 18:20:47,ai9,0.16455823059574712
2014-10-30 18:20:47,ai10,0.2056683725629601
2014-10-30 18:20:47,ai11,4.715288713028058
2014-10-30 18:20:47,ai12,0.15271850852664215
2014-10-30 18:20:47,ai13,0.004272199659595394
2014-10-30 18:20:48,ai0,0.031032444260600804
2014-10-30 18:20:48,ai1,0.024783698802098797
2014-10-30 18:20:48,ai2,0.12311920099595208
2014-10-30 18:20:48,ai3,0.020837122639299006
2014-10-30 18:20:48,ai4,0.024125936112807826
2014-10-30 18:20:48,ai5,0.03399237626331684
2014-10-30 18:20:48,ai6,0.047476510484327286
2014-10-30 18:20:48,ai7,0.030374681588397356
2014-10-30 18:20:48,ai8,0.02445481745767859
2014-10-30 18:20:48,ai9,0.16686039871388622
2014-10-30 18:20:48,ai10,0.21027270807154302
2014-10-30 18:20:48,ai11,4.708053256315342
2014-10-30 18:20:48,ai12,0.15699396377995575
2014-10-30 18:20:48,ai13,0.004278235392088761
2014-10-30 18:20:49,ai0,0.031032444260600804
2014-10-30 18:20:49,ai1,0.024783698802098797
2014-10-30 18:20:49,ai2,0.12377696342245793
2014-10-30 18:20:49,ai3,0.017877190474533323
2014-10-30 18:20:49,ai4,0.03070356292472347
2014-10-30 18:20:49,ai5,0.029059156238603164
2014-10-30 18:20:49,ai6,0.04583210391210023
2014-10-30 18:20:49,ai7,0.022152648034116314
2014-10-30 18:20:49,ai8,0.022481529381692383
2014-10-30 18:20:49,ai9,0.16718927987197896
2014-10-30 18:20:49,ai10,0.21487704350214565
2014-10-30 18:20:49,ai11,4.707395487544357
2014-10-30 18:20:49,ai12,0.15337627087785666
2014-10-30 18:20:49,ai13,0.004305060870113811
2014-10-30 18:20:50,ai0,0.023797054767486413
2014-10-30 18:20:50,ai1,0.025112580146068538
2014-10-30 18:20:50,ai2,0.1185148639630408
2014-10-30 18:20:50,ai3,0.01985047858844472
2014-10-30 18:20:50,ai4,0.023797054767486413
2014-10-30 18:20:50,ai5,0.04089888412869817
2014-10-30 18:20:50,ai6,0.04517434128009859
2014-10-30 18:20:50,ai7,0.024125936112807826
2014-10-30 18:20:50,ai8,0.024125936112807826
2014-10-30 18:20:50,ai9,0.16422934943437043
2014-10-30 18:20:50,ai10,0.2135615191013443
2014-10-30 18:20:50,ai11,4.706737718776883
2014-10-30 18:20:50,ai12,0.1550206767486496
2014-10-30 18:20:50,ai13,0.004280917939870873
2014-10-30 18:20:51,ai0,0.0172194277662778
2014-10-30 18:20:51,ai1,0.025770342832657
2014-10-30 18:20:51,ai2,0.1280524191535964
2014-10-30 18:20:51,ai3,0.023797054767486413
2014-10-30 18:20:51,ai4,0.024125936112807826
2014-10-30 18:20:51,ai5,0.03432125759471145
2014-10-30 18:20:51,ai6,0.03629454557367941
2014-10-30 18:20:51,ai7,0.025112580146068538
2014-10-30 18:20:51,ai8,0.020179359939181223
2014-10-30 18:20:51,ai9,0.15863836962802003
2014-10-30 18:20:51,ai10,0.20632613478325595
2014-10-30 18:20:51,ai11,4.705093296873549
2014-10-30 18:20:51,ai12,0.15699396377995575
2014-10-30 18:20:51,ai13,0.004283600487657485
2014-10-30 18:20:52,ai0,0.021166003988680477
2014-10-30 18:20:52,ai1,0.02873027490003172
2014-10-30 18:20:52,ai2,0.12180367613786872
2014-10-30 18:20:52,ai3,0.02445481745767859
2014-10-30 18:20:52,ai4,0.02445481745767859
2014-10-30 18:20:52,ai5,0.028072512221540703
2014-10-30 18:20:52,ai6,0.041556646772274865
2014-10-30 18:20:52,ai7,0.019192715885616038
2014-10-30 18:20:52,ai8,0.023468173421714256
2014-10-30 18:20:52,ai9,0.16061165663208563
2014-10-30 18:20:52,ai10,0.21191711359141105
2014-10-30 18:20:52,ai11,4.706737718776883
2014-10-30 18:20:52,ai12,0.1550206767486496
2014-10-30 18:20:52,ai13,0.004272199659595394
2014-10-30 18:20:53,ai0,0.023797054767486413
2014-10-30 18:20:53,ai1,0.027743630881620945
2014-10-30 18:20:53,ai2,0.13528780561347767
2014-10-30 18:20:53,ai3,0.024125936112807826
2014-10-30 18:20:53,ai4,0.022481529381692383
2014-10-30 18:20:53,ai5,0.03300573226644553
2014-10-30 18:20:53,ai6,0.041556646772274865
2014-10-30 18:20:53,ai7,0.025770342832657
2014-10-30 18:20:53,ai8,0.02445481745767859
2014-10-30 18:20:53,ai9,0.16784704218693428
2014-10-30 18:20:53,ai10,0.21619256789660216
2014-10-30 18:20:53,ai11,4.709039909478402
2014-10-30 18:20:53,ai12,0.1563362014378399
2014-10-30 18:20:53,ai13,0.0042862830354486086
2014-10-30 18:20:54,ai0,0.023468173421714256
2014-10-30 18:20:54,ai1,0.02445481745767859
2014-10-30 18:20:54,ai2,0.12706577552965878
2014-10-30 18:20:54,ai3,0.023468173421714256
2014-10-30 18:20:54,ai4,0.027085868200432458
2014-10-30 18:20:54,ai5,0.029388037576725357
2014-10-30 18:20:54,ai6,0.046818747856769205
2014-10-30 18:20:54,ai7,0.023797054767486413
2014-10-30 18:20:54,ai8,0.023139292075491258
2014-10-30 18:20:54,ai9,0.1675181610296616
2014-10-30 18:20:54,ai10,0.21685033009145296
2014-10-30 18:20:54,ai11,4.7044355281183545
2014-10-30 18:20:54,ai12,0.15699396377995575
2014-10-30 18:20:54,ai13,0.004276223481255121
2014-10-30 18:20:55,ai0,0.01656166505621184
2014-10-30 18:20:55,ai1,0.029388037576725357
2014-10-30 18:20:55,ai2,0.12246143856775592
2014-10-30 18:20:55,ai3,0.020179359939181223
2014-10-30 18:20:55,ai4,0.02840139356101093
2014-10-30 18:20:55,ai5,0.03004580025162236
2014-10-30 18:20:55,ai6,0.038925596187263656
2014-10-30 18:20:55,ai7,0.03333461359918397
2014-10-30 18:20:55,ai8,0.030374681588397356
2014-10-30 18:20:55,ai9,0.16982032912196585
2014-10-30 18:20:55,ai10,0.21060158917631197
2014-10-30 18:20:55,ai11,4.704764412495513
2014-10-30 18:20:55,ai12,0.1563362014378399
2014-10-30 18:20:55,ai13,0.0042654932901847915
2014-10-30 18:20:56,ai0,0.029388037576725357
2014-10-30 18:20:56,ai1,0.025770342832657
2014-10-30 18:20:56,ai2,0.12147479492229073
2014-10-30 18:20:56,ai3,0.025770342832657
2014-10-30 18:20:56,ai4,0.021823766686089038
2014-10-30 18:20:56,ai5,0.029059156238603164
2014-10-30 18:20:56,ai6,0.0418855280933946
2014-10-30 18:20:56,ai7,0.022152648034116314
2014-10-30 18:20:56,ai8,0.019192715885616038
2014-10-30 18:20:56,ai9,0.16422934943437043
2014-10-30 18:20:56,ai10,0.21060158917631197
2014-10-30 18:20:56,ai11,4.710026562649364
2014-10-30 18:20:56,ai12,0.15765172612041972
2014-10-30 18:20:56,ai13,0.004276223481255121
2014-10-30 18:20:57,ai0,0.023797054767486413
2014-10-30 18:20:57,ai1,0.027743630881620945
2014-10-30 18:20:57,ai2,0.11719933908124618
2014-10-30 18:20:57,ai3,0.022481529381692383
2014-10-30 18:20:57,ai4,0.023797054767486413
2014-10-30 18:20:57,ai5,0.03201908826554102
2014-10-30 18:20:57,ai6,0.04780539179744024
2014-10-30 18:20:57,ai7,0.025112580146068538
2014-10-30 18:20:57,ai8,0.021166003988680477
2014-10-30 18:20:57,ai9,0.16620263639647018
2014-10-30 18:20:57,ai10,0.21816585447640338
2014-10-30 18:20:57,ai11,4.708382140702151
2014-10-30 18:20:57,ai12,0.1563362014378399
2014-10-30 18:20:57,ai13,0.004272199659595394
2014-10-30 18:20:58,ai0,0.02050824128946595
2014-10-30 18:20:58,ai1,0.024125936112807826
2014-10-30 18:20:58,ai2,0.11621269541544585
2014-10-30 18:20:58,ai3,0.01886383453352367
2014-10-30 18:20:58,ai4,0.028072512221540703
2014-10-30 18:20:58,ai5,0.037610070884046144
2014-10-30 18:20:58,ai6,0.046818747856769205
2014-10-30 18:20:58,ai7,0.026756986859163542
2014-10-30 18:20:58,ai8,0.023468173421714256
2014-10-30 18:20:58,ai9,0.16784704218693428
2014-10-30 18:20:58,ai10,0.20599725367330757
2014-10-30 18:20:58,ai11,4.707395487544357
2014-10-30 18:20:58,ai12,0.1563362014378399
2014-10-30 18:20:58,ai13,0.0042661639271246036
2014-10-30 18:20:59,ai0,0.020179359939181223
2014-10-30 18:20:59,ai1,0.023797054767486413
2014-10-30 18:20:59,ai2,0.11489717052176818
2014-10-30 18:20:59,ai3,0.024125936112807826
2014-10-30 18:20:59,ai4,0.021166003988680477
2014-10-30 18:20:59,ai5,0.03399237626331684
2014-10-30 18:20:59,ai6,0.03629454557367941
2014-10-30 18:20:59,ai7,0.02840139356101093
2014-10-30 18:20:59,ai8,0.022152648034116314
2014-10-30 18:20:59,ai9,0.16653151755538334
2014-10-30 18:20:59,ai10,0.21191711359141105
2014-10-30 18:20:59,ai11,4.690951269408617
2014-10-30 18:20:59,ai12,0.1560073202661623
2014-10-30 18:20:59,ai13,0.004278906029033868
2014-10-30 18:21:00,ai0,0.023797054767486413
2014-10-30 18:21:00,ai1,0.022810410728817333
2014-10-30 18:21:00,ai2,0.1125950019414697
2014-10-30 18:21:00,ai3,0.016232783700499714
2014-10-30 18:21:00,ai4,0.020837122639299006
2014-10-30 18:21:00,ai5,0.03300573226644553
2014-10-30 18:21:00,ai6,0.046818747856769205
2014-10-30 18:21:00,ai7,0.018534953180979155
2014-10-30 18:21:00,ai8,0.025112580146068538
2014-10-30 18:21:00,ai9,0.16159830012855594
2014-10-30 18:21:00,ai10,0.20369508589248964
2014-10-30 18:21:00,ai11,4.707724371929411
2014-10-30 18:21:00,ai12,0.1560073202661623
2014-10-30 18:21:00,ai13,0.004283600487657485
2014-10-30 18:21:01,ai0,0.027085868200432458
2014-10-30 18:21:01,ai1,0.02840139356101093
2014-10-30 18:21:01,ai2,0.10733290225100425
2014-10-30 18:21:01,ai3,0.032347969599624146
2014-10-30 18:21:01,ai4,0.023139292075491258
2014-10-30 18:21:01,ai5,0.032347969599624146
2014-10-30 18:21:01,ai6,0.04583210391210023
2014-10-30 18:21:01,ai7,0.019192715885616038
2014-10-30 18:21:01,ai8,0.020837122639299006
2014-10-30 18:21:01,ai9,0.16324270594777443
2014-10-30 18:21:01,ai10,0.20073515585979623
2014-10-30 18:21:01,ai11,4.706737718776883
2014-10-30 18:21:01,ai12,0.15765172612041972
2014-10-30 18:21:01,ai13,0.004277564755143934
2014-10-30 18:21:02,ai0,0.026428105517444723
2014-10-30 18:21:02,ai1,0.027743630881620945
2014-10-30 18:21:02,ai2,0.11160835825781737
2014-10-30 18:21:02,ai3,0.02609922417527591
2014-10-30 18:21:02,ai4,0.024783698802098797
2014-10-30 18:21:02,ai5,0.031032444260600804
2014-10-30 18:21:02,ai6,0.041227765450709414
2014-10-30 18:21:02,ai7,0.024125936112807826
2014-10-30 18:21:02,ai8,0.026428105517444723
2014-10-30 18:21:02,ai9,0.16258494362132128
2014-10-30 18:21:02,ai10,0.1971174635535466
2014-10-30 18:21:02,ai11,4.706408834394462
2014-10-30 18:21:02,ai12,0.15666508260910436
2014-10-30 18:21:02,ai13,0.004293660041897559
2014-10-30 18:21:03,ai0,0.022481529381692383
2014-10-30 18:21:03,ai1,0.022810410728817333
2014-10-30 18:21:03,ai2,0.1125950019414697
2014-10-30 18:21:03,ai3,0.018206071827982406
2014-10-30 18:21:03,ai4,0.02840139356101093
2014-10-30 18:21:03,ai5,0.037610070884046144
2014-10-30 18:21:03,ai6,0.04451657864631823
2014-10-30 18:21:03,ai7,0.022481529381692383
2014-10-30 18:21:03,ai8,0.023139292075491258
2014-10-30 18:21:03,ai9,0.17541130869126453
2014-10-30 18:21:03,ai10,0.20468172922952238
2014-10-30 18:21:03,ai11,4.710355447041441
2014-10-30 18:21:03,ai12,0.15534955792156724
2014-10-30 18:21:03,ai13,0.0042795766659792555
2014-10-30 18:21:04,ai0,0.024125936112807826
2014-10-30 18:21:04,ai1,0.023797054767486413
2014-10-30 18:21:04,ai2,0.10733290225100425
2014-10-30 18:21:04,ai3,0.024125936112807826
2014-10-30 18:21:04,ai4,0.022481529381692383
2014-10-30 18:21:04,ai5,0.03497902025615748
2014-10-30 18:21:04,ai6,0.03530790158620909
2014-10-30 18:21:04,ai7,0.025441461489587907
2014-10-30 18:21:04,ai8,0.026428105517444723
2014-10-30 18:21:04,ai9,0.16061165663208563
2014-10-30 18:21:04,ai10,0.20994382696637623
2014-10-30 18:21:04,ai11,4.697200072042501
2014-10-30 18:21:04,ai12,0.15436291440157368
2014-10-30 18:21:04,ai13,0.004288294946294919
2014-10-30 18:21:05,ai0,0.02445481745767859
2014-10-30 18:21:05,ai1,0.025441461489587907
2014-10-30 18:21:05,ai2,0.11127947702908171
2014-10-30 18:21:05,ai3,0.021823766686089038
2014-10-30 18:21:05,ai4,0.024125936112807826
2014-10-30 18:21:05,ai5,0.03070356292472347
2014-10-30 18:21:05,ai6,0.035636782915813216
2014-10-30 18:21:05,ai7,0.03004580025162236
2014-10-30 18:21:05,ai8,0.01524613963064562
2014-10-30 18:21:05,ai9,0.16554487407741267
2014-10-30 18:21:05,ai10,0.20764165921906066
2014-10-30 18:21:05,ai11,4.695555650266155
2014-10-30 18:21:05,ai12,0.15403403322741518
2014-10-30 18:21:05,ai13,0.004277564755143934
2014-10-30 18:21:06,ai0,0.028072512221540703
2014-10-30 18:21:06,ai1,0.026428105517444723
2014-10-30 18:21:06,ai2,0.1060173773113207
2014-10-30 18:21:06,ai3,0.023139292075491258
2014-10-30 18:21:06,ai4,0.024783698802098797
2014-10-30 18:21:06,ai5,0.03201908826554102
2014-10-30 18:21:06,ai6,0.0418855280933946
2014-10-30 18:21:06,ai7,0.017877190474533323
2014-10-30 18:21:06,ai8,0.021166003988680477
2014-10-30 18:21:06,ai9,0.16422934943437043
2014-10-30 18:21:06,ai10,0.20928606475484865
2014-10-30 18:21:06,ai11,4.695884534619676
2014-10-30 18:21:06,ai12,0.15962501313190783
2014-10-30 18:21:06,ai13,0.00427085838571105
2014-10-30 18:21:07,ai0,0.03169020693100948
2014-10-30 18:21:07,ai1,0.025441461489587907
2014-10-30 18:21:07,ai2,0.10338632741143117
2014-10-30 18:21:07,ai3,0.023468173421714256
2014-10-30 18:21:07,ai4,0.022152648034116314
2014-10-30 18:21:07,ai5,0.031361325596029443
2014-10-30 18:21:07,ai6,0.03826783353654818
2014-10-30 18:21:07,ai7,0.01985047858844472
2014-10-30 18:21:07,ai8,0.02050824128946595
2014-10-30 18:21:07,ai9,0.16061165663208563
2014-10-30 18:21:07,ai10,0.21290375689856242
2014-10-30 18:21:07,ai11,4.699173378202982
2014-10-30 18:21:07,ai12,0.15534955792156724
2014-10-30 18:21:07,ai13,0.0042742115704240006
2014-10-30 18:21:08,ai0,0.029059156238603164
2014-10-30 18:21:08,ai1,0.021494885337610455
2014-10-30 18:21:08,ai2,0.10207080245121325
2014-10-30 18:21:08,ai3,0.025112580146068538
2014-10-30 18:21:08,ai4,0.03169020693100948
2014-10-30 18:21:08,ai5,0.03333461359918397
2014-10-30 18:21:08,ai6,0.04254329073429733
2014-10-30 18:21:08,ai7,0.0346501389256583
2014-10-30 18:21:08,ai8,0.021494885337610455
2014-10-30 18:21:08,ai9,0.1563362014378399
2014-10-30 18:21:08,ai10,0.2290189304112688
2014-10-30 18:21:08,ai11,4.70114668439497
2014-10-30 18:21:08,ai12,0.1563362014378399
2014-10-30 18:21:08,ai13,0.004280247302924924
2014-10-30 18:21:09,ai0,0.018534953180979155
2014-10-30 18:21:09,ai1,0.02609922417527591
2014-10-30 18:21:09,ai2,0.10503073360207038
2014-10-30 18:21:09,ai3,0.02445481745767859
2014-10-30 18:21:09,ai4,0.024125936112807826
2014-10-30 18:21:09,ai5,0.031361325596029443
2014-10-30 18:21:09,ai6,0.03333461359918397
2014-10-30 18:21:09,ai7,0.02445481745767859
2014-10-30 18:21:09,ai8,0.023139292075491258
2014-10-30 18:21:09,ai9,0.1619271812932226
2014-10-30 18:21:09,ai10,0.21553480570016662
2014-10-30 18:21:09,ai11,4.696871187685484
2014-10-30 18:21:09,ai12,0.15140298381924225
2014-10-30 18:21:09,ai13,0.004284271124604843
2014-10-30 18:21:10,ai0,0.02050824128946595
2014-10-30 18:21:10,ai1,0.022152648034116314
2014-10-30 18:21:10,ai2,0.09220436503060851
2014-10-30 18:21:10,ai3,0.020837122639299006
2014-10-30 18:21:10,ai4,0.03169020693100948
2014-10-30 18:21:10,ai5,0.029388037576725357
2014-10-30 18:21:10,ai6,0.039254477511951665
2014-10-30 18:21:10,ai7,0.026428105517444723
2014-10-30 18:21:10,ai8,0.022481529381692383
2014-10-30 18:21:10,ai9,0.16159830012855594
2014-10-30 18:21:10,ai10,0.20862830254172854
2014-10-30 18:21:10,ai11,4.695226765913509
2014-10-30 18:21:10,ai12,0.15304738970245646
2014-10-30 18:21:10,ai13,0.004278906029033868
2014-10-30 18:21:11,ai0,0.02840139356101093
2014-10-30 18:21:11,ai1,0.03201908826554102
2014-10-30 18:21:11,ai2,0.10174192121008764
2014-10-30 18:21:11,ai3,0.023139292075491258
2014-10-30 18:21:11,ai4,0.02050824128946595
2014-10-30 18:21:11,ai5,0.03826783353654818
2014-10-30 18:21:11,ai6,0.03695230822975681
2014-10-30 18:21:11,ai7,0.021823766686089038
2014-10-30 18:21:11,ai8,0.02741474954125156
2014-10-30 18:21:11,ai9,0.16126941896347763
2014-10-30 18:21:11,ai10,0.20665501589280538
2014-10-30 18:21:11,ai11,4.699173378202982
2014-10-30 18:21:11,ai12,0.15830948845923257
2014-10-30 18:21:11,ai13,0.0042795766659792555
2014-10-30 18:21:12,ai0,0.023797054767486413
2014-10-30 18:21:12,ai1,0.023468173421714256
2014-10-30 18:21:12,ai2,0.09976863375432932
2014-10-30 18:21:12,ai3,0.01886383453352367
2014-10-30 18:21:12,ai4,0.020179359939181223
2014-10-30 18:21:12,ai5,0.031361325596029443
2014-10-30 18:21:12,ai6,0.041227765450709414
2014-10-30 18:21:12,ai7,0.023468173421714256
2014-10-30 18:21:12,ai8,0.028072512221540703
2014-10-30 18:21:12,ai9,0.16324270594777443
2014-10-30 18:21:12,ai10,0.20961494586081145
2014-10-30 18:21:12,ai11,4.697857840759162
2014-10-30 18:21:12,ai12,0.16094053779798756
2014-10-30 18:21:12,ai13,0.004276894118199388
2014-10-30 18:21:13,ai0,0.020837122639299006
2014-10-30 18:21:13,ai1,0.02971691891439839
2014-10-30 18:21:13,ai2,0.09582205879643911
2014-10-30 18:21:13,ai3,0.024783698802098797
2014-10-30 18:21:13,ai4,0.022810410728817333
2014-10-30 18:21:13,ai5,0.03793895221052053
2014-10-30 18:21:13,ai6,0.041556646772274865
2014-10-30 18:21:13,ai7,0.024783698802098797
2014-10-30 18:21:13,ai8,0.02050824128946595
2014-10-30 18:21:13,ai9,0.16587375523714665
2014-10-30 18:21:13,ai10,0.20764165921906066
2014-10-30 18:21:13,ai11,4.699502262566124
2014-10-30 18:21:13,ai12,0.15765172612041972
2014-10-30 18:21:13,ai13,0.004278235392088761
2014-10-30 18:21:14,ai0,0.027085868200432458
2014-10-30 18:21:14,ai1,0.026428105517444723
2014-10-30 18:21:14,ai2,0.1014130399685334
2014-10-30 18:21:14,ai3,0.021166003988680477
2014-10-30 18:21:14,ai4,0.02609922417527591
2014-10-30 18:21:14,ai5,0.03267685093325895
2014-10-30 18:21:14,ai6,0.042872172054080504
2014-10-30 18:21:14,ai7,0.021166003988680477
2014-10-30 18:21:14,ai8,0.022810410728817333
2014-10-30 18:21:14,ai9,0.17047809143036738
2014-10-30 18:21:14,ai10,0.21257487579657589
2014-10-30 18:21:14,ai11,4.6945689972108395
2014-10-30 18:21:14,ai12,0.15863836962802003
2014-10-30 18:21:14,ai13,0.004278906029033868
2014-10-30 18:21:15,ai0,0.021823766686089038
2014-10-30 18:21:15,ai1,0.022481529381692383
2014-10-30 18:21:15,ai2,0.1014130399685334
2014-10-30 18:21:15,ai3,0.021823766686089038
