datetime,position,value
2014-10-30 19:20:51,ai0,0.014259495556713
2014-10-30 19:20:51,ai1,0.447395887168256
2014-10-30 19:20:51,ai2,0.69306979064598
2014-10-30 19:20:51,ai3,0.345771690638404
2014-10-30 19:20:51,ai4,0.3421540001780083
2014-10-30 19:20:51,ai5,0.7105004632167318
2014-10-30 19:20:51,ai6,0.03826783353654818
2014-10-30 19:20:51,ai7,0.33426085720376525
2014-10-30 19:20:51,ai8,0.33360309527983273
2014-10-30 19:20:51,ai9,-0.01303765878265957
2014-10-30 19:20:51,ai10,3.7796157813452234
2014-10-30 19:20:51,ai11,10.755824393212281
2014-10-30 19:20:51,ai12,0.47831068490192546
2014-10-30 19:20:51,ai13,0.01058293204146645
2014-10-30 19:20:52,ai0,0.011628444672934089
2014-10-30 19:20:52,ai1,0.5585575935995346
2014-10-30 19:20:52,ai2,0.7749610575288535
2014-10-30 19:20:52,ai3,0.34050959540887216
2014-10-30 19:20:52,ai4,0.4325962489261135
2014-10-30 19:20:52,ai5,0.5108698836971363
2014-10-30 19:20:52,ai6,0.06326281301460329
2014-10-30 19:20:52,ai7,0.48455942026605
2014-10-30 19:20:52,ai8,0.5934189499471448
2014-10-30 19:20:52,ai9,-0.012379895990351579
2014-10-30 19:20:52,ai10,3.1379675066476764
2014-10-30 19:20:52,ai11,10.755824393212281
2014-10-30 19:20:52,ai12,0.2859153518799313
2014-10-30 19:20:52,ai13,0.014001926553656835
2014-10-30 19:20:53,ai0,0.017877190474533323
2014-10-30 19:20:53,ai1,0.5680951348163283
2014-10-30 19:20:53,ai2,0.8831627492378206
2014-10-30 19:20:53,ai3,0.3987215188284591
2014-10-30 19:20:53,ai4,0.43720058089592384
2014-10-30 19:20:53,ai5,0.5115276452570807
2014-10-30 19:20:53,ai6,0.05504078057377478
2014-10-30 19:20:53,ai7,0.49015039391493803
2014-10-30 19:20:53,ai8,0.5947344727638659
2014-10-30 19:20:53,ai9,-0.007775556495786326
2014-10-30 19:20:53,ai10,3.799019836948478
2014-10-30 19:20:53,ai11,10.755824393212281
2014-10-30 19:20:53,ai12,0.08069352088240628
2014-10-30 19:20:53,ai13,0.007700503585999439
2014-10-30 19:20:54,ai0,0.024125936112807826
2014-10-30 19:20:54,ai1,0.5700684191748151
2014-10-30 19:20:54,ai2,0.8884248369901661
2014-10-30 19:20:54,ai3,0.41023234984891327
2014-10-30 19:20:54,ai4,0.5835525286738347
2014-10-30 19:20:54,ai5,0.7624635961017443
2014-10-30 19:20:54,ai6,0.09187548377658318
2014-10-30 19:20:54,ai7,0.6608394884798091
2014-10-30 19:20:54,ai8,1.130151942558212
2014-10-30 19:20:54,ai9,-0.010406607624488723
2014-10-30 19:20:54,ai10,2.8991998206706624
2014-10-30 19:20:54,ai11,10.755824393212281
2014-10-30 19:20:54,ai12,0.13101235000267575
2014-10-30 19:20:54,ai13,0.009870705008801018
2014-10-30 19:20:55,ai0,0.01886383453352367
2014-10-30 19:20:55,ai1,0.5575709513903767
2014-10-30 19:20:55,ai2,0.8614566366949842
2014-10-30 19:20:55,ai3,0.5763171529065286
2014-10-30 19:20:55,ai4,0.6585373239411554
2014-10-30 19:20:55,ai5,0.8200176919665721
2014-10-30 19:20:55,ai6,0.09055995875616651
2014-10-30 19:20:55,ai7,0.31255471294351467
2014-10-30 19:20:55,ai8,0.6259781383161049
2014-10-30 19:20:55,ai9,-0.009419963447774555
2014-10-30 19:20:55,ai10,3.085675391878871
2014-10-30 19:20:55,ai11,10.755824393212281
2014-10-30 19:20:55,ai12,0.0043930545925140035
2014-10-30 19:20:55,ai13,0.008243723103723073
2014-10-30 19:20:56,ai0,0.026428105517444723
2014-10-30 19:20:56,ai1,0.5651352082585865
2014-10-30 19:20:56,ai2,0.8571811901764103
2014-10-30 19:20:56,ai3,0.5776326757838681
2014-10-30 19:20:56,ai4,0.6661015788042323
2014-10-30 19:20:56,ai5,0.8298841076950159
2014-10-30 19:20:56,ai6,0.09023107749998306
2014-10-30 19:20:56,ai7,0.3003861162177014
2014-10-30 19:20:56,ai8,0.6026276095673566
2014-10-30 19:20:56,ai9,-0.007117793718209576
2014-10-30 19:20:56,ai10,2.11383289361544
2014-10-30 19:20:56,ai11,10.755824393212281
2014-10-30 19:20:56,ai12,0.008668512393934496
2014-10-30 19:20:56,ai13,0.005888435944042662
2014-10-30 19:20:57,ai0,0.039254477511951665
2014-10-30 19:20:57,ai1,0.4582489547865196
2014-10-30 19:20:57,ai2,0.7548993429637919
2014-10-30 19:20:57,ai3,0.47140418778532506
2014-10-30 19:20:57,ai4,0.7302332992222087
2014-10-30 19:20:57,ai5,0.8196888114388182
2014-10-30 19:20:57,ai6,0.05504078057377478
2014-10-30 19:20:57,ai7,0.26157815566440257
2014-10-30 19:20:57,ai8,0.47502187676891766
2014-10-30 19:20:57,ai9,0.1872510297437067
2014-10-30 19:20:57,ai10,1.8957852386179113
2014-10-30 19:20:57,ai11,10.755824393212281
2014-10-30 19:20:57,ai12,0.11621269541544585
2014-10-30 19:20:57,ai13,0.008309446019459795
2014-10-30 19:20:58,ai0,0.035636782915813216
2014-10-30 19:20:58,ai1,0.4227298230552192
2014-10-30 19:20:58,ai2,0.6868210587919165
2014-10-30 19:20:58,ai3,0.3724110463338259
2014-10-30 19:20:58,ai4,0.7183935977283825
2014-10-30 19:20:58,ai5,0.83284403237445
2014-10-30 19:20:58,ai6,0.06096064395892573
2014-10-30 19:20:58,ai7,0.2915063290963833
2014-10-30 19:20:58,ai8,0.3826063546901245
2014-10-30 19:20:58,ai9,0.17278025949688963
2014-10-30 19:20:58,ai10,0.05635630578282857
2014-10-30 19:20:58,ai11,10.755824393212281
2014-10-30 19:20:58,ai12,0.13134123120602606
2014-10-30 19:20:58,ai13,0.007240444245346119
2014-10-30 19:20:59,ai0,0.049120917045453634
2014-10-30 19:20:59,ai1,0.419112133493228
2014-10-30 19:20:59,ai2,0.6943853131295479
2014-10-30 19:20:59,ai3,0.3724110463338259
2014-10-30 19:20:59,ai4,0.7147759110954304
2014-10-30 19:20:59,ai5,0.8436970893795357
2014-10-30 19:20:59,ai6,0.06951155748582248
2014-10-30 19:20:59,ai7,0.29709730620451225
2014-10-30 19:20:59,ai8,0.33886519063071296
2014-10-30 19:20:59,ai9,0.7821964297768051
2014-10-30 19:20:59,ai10,1.6810264214406965
2014-10-30 19:20:59,ai11,10.755824393212281
2014-10-30 19:20:59,ai12,0.11358164562129197
2014-10-30 19:20:59,ai13,0.005276814218673208
2014-10-30 19:21:00,ai0,0.04320105337341834
2014-10-30 19:21:00,ai1,0.44180491280036815
2014-10-30 19:21:00,ai2,0.7114871050387254
2014-10-30 19:21:00,ai3,0.32866988080401977
2014-10-30 19:21:00,ai4,0.6292669450679731
2014-10-30 19:21:00,ai5,0.6522885915549904
2014-10-30 19:21:00,ai6,0.062276169136237805
2014-10-30 19:21:00,ai7,0.2582893452048531
2014-10-30 19:21:00,ai8,0.6144673144634842
2014-10-30 19:21:00,ai9,0.9420323530354751
2014-10-30 19:21:00,ai10,2.792642405146261
2014-10-30 19:21:00,ai11,10.755824393212281
2014-10-30 19:21:00,ai12,0.2714445868134392
2014-10-30 19:21:00,ai13,0.007035899084667805
2014-10-30 19:21:01,ai0,0.046489866542323885
2014-10-30 19:21:01,ai1,0.4378583426005548
2014-10-30 19:21:01,ai2,0.7174069559224459
2014-10-30 19:21:01,ai3,0.187579910876551
2014-10-30 19:21:01,ai4,0.6276225416955327
2014-10-30 19:21:01,ai5,0.6483420236815047
2014-10-30 19:21:01,ai6,0.05306749274693572
2014-10-30 19:21:01,ai7,0.2556582968095526
2014-10-30 19:21:01,ai8,0.615782837206983
2014-10-30 19:21:01,ai9,0.11785710152299163
2014-10-30 19:21:01,ai10,2.5226313262697073
2014-10-30 19:21:01,ai11,10.755824393212281
2014-10-30 19:21:01,ai12,0.2638803229632748
2014-10-30 19:21:01,ai13,0.008373827664458279
2014-10-30 19:21:02,ai0,0.031032444260600804
2014-10-30 19:21:02,ai1,0.6585373239411554
2014-10-30 19:21:02,ai2,0.730891060406755
2014-10-30 19:21:02,ai3,0.19053984105396773
2014-10-30 19:21:02,ai4,0.3918150200139274
2014-10-30 19:21:02,ai5,0.5088965990097972
2014-10-30 19:21:02,ai6,0.03991224015998869
2014-10-30 19:21:02,ai7,0.4996879369861554
2014-10-30 19:21:02,ai8,0.7279311350684043
2014-10-30 19:21:02,ai9,-0.008104437885264203
2014-10-30 19:21:02,ai10,1.9102559714952247
2014-10-30 19:21:02,ai11,10.755824393212281
2014-10-30 19:21:02,ai12,0.14679864729106953
2014-10-30 19:21:02,ai13,0.007981502215321554
2014-10-30 19:21:03,ai0,0.025112580146068538
2014-10-30 19:21:03,ai1,0.6381467231589056
2014-10-30 19:21:03,ai2,0.8492880580467782
2014-10-30 19:21:03,ai3,0.12213255735302375
2014-10-30 19:21:03,ai4,0.44443595957365817
2014-10-30 19:21:03,ai5,0.6611683691271071
2014-10-30 19:21:03,ai6,0.043529934692310944
2014-10-30 19:21:03,ai7,0.2829554227213287
2014-10-30 19:21:03,ai8,0.9364413853475104
2014-10-30 19:21:03,ai9,0.1063462585468825
2014-10-30 19:21:03,ai10,1.298538669476228
2014-10-30 19:21:03,ai11,10.755824393212281
2014-10-30 19:21:03,ai12,0.0050508173362076685
2014-10-30 19:21:03,ai13,0.006412204591992768
2014-10-30 19:21:04,ai0,0.03004580025162236
2014-10-30 19:21:04,ai1,0.6388044844909334
2014-10-30 19:21:04,ai2,0.8052180679935479
2014-10-30 19:21:04,ai3,0.11292388316850256
2014-10-30 19:21:04,ai4,0.4503558147360745
2014-10-30 19:21:04,ai5,0.657879562641962
2014-10-30 19:21:04,ai6,0.047147629170770304
2014-10-30 19:21:04,ai7,0.28723087594063074
2014-10-30 19:21:04,ai8,0.9492677229030219
2014-10-30 19:21:04,ai9,0.6072319392930787
2014-10-30 19:21:04,ai10,0.997284266125923
2014-10-30 19:21:04,ai11,10.755824393212281
2014-10-30 19:21:04,ai12,0.18330445611800605
2014-10-30 19:21:04,ai13,0.005624204561708765
2014-10-30 19:21:05,ai0,0.03530790158620909
2014-10-30 19:21:05,ai1,0.5608597587437729
2014-10-30 19:21:05,ai2,0.7953516517542865
2014-10-30 19:21:05,ai3,0.11489717052176818
2014-10-30 19:21:05,ai4,0.6065741779071191
2014-10-30 19:21:05,ai5,0.8012715015227303
2014-10-30 19:21:05,ai6,0.05306749274693572
2014-10-30 19:21:05,ai7,0.0915466025221264
2014-10-30 19:21:05,ai8,0.9384146680672193
2014-10-30 19:21:05,ai9,0.4500269338965261
2014-10-30 19:21:05,ai10,0.6335423938037006
2014-10-30 19:21:05,ai11,10.755824393212281
2014-10-30 19:21:05,ai12,0.11095059579992012
2014-10-30 19:21:05,ai13,0.0062364972561684785
2014-10-30 19:21:06,ai0,0.041556646772274865
2014-10-30 19:21:06,ai1,0.39049949641291487
2014-10-30 19:21:06,ai2,0.7874585186127097
2014-10-30 19:21:06,ai3,0.07444477669354062
2014-10-30 19:21:06,ai4,0.5809214829566728
2014-10-30 19:21:06,ai5,0.7512816566349775
2014-10-30 19:21:06,ai6,0.09549317754715342
2014-10-30 19:21:06,ai7,0.16028277546577177
2014-10-30 19:21:06,ai8,0.5694106577231705
2014-10-30 19:21:06,ai9,0.7703567296748622
2014-10-30 19:21:06,ai10,-0.007775556495786326
2014-10-30 19:21:06,ai11,10.755824393212281
2014-10-30 19:21:06,ai12,0.13660333040254158
2014-10-30 19:21:06,ai13,0.005763697257617107
2014-10-30 19:21:07,ai0,0.041227765450709414
2014-10-30 19:21:07,ai1,0.38753956829034303
2014-10-30 19:21:07,ai2,0.7920628462949384
2014-10-30 19:21:07,ai3,0.07378701413819135
2014-10-30 19:21:07,ai4,0.5835525286738347
2014-10-30 19:21:07,ai5,0.7470062091173295
2014-10-30 19:21:07,ai6,0.10272856493217893
2014-10-30 19:21:07,ai7,0.15863836962802003
2014-10-30 19:21:07,ai8,0.54342907942848
2014-10-30 19:21:07,ai9,1.3008408315677216
2014-10-30 19:21:07,ai10,-0.004815624011160674
2014-10-30 19:21:07,ai11,10.755824393212281
2014-10-30 19:21:07,ai12,0.10404408988897072
2014-10-30 19:21:07,ai13,0.004785907653531433
2014-10-30 19:21:08,ai0,0.04583210391210023
2014-10-30 19:21:08,ai1,0.5039633872420818
2014-10-30 19:21:08,ai2,0.6618261304208933
2014-10-30 19:21:08,ai3,0.18034452586041896
2014-10-30 19:21:08,ai4,0.5075810758786424
2014-10-30 19:21:08,ai5,1.0203058950999984
2014-10-30 19:21:08,ai6,0.06194728784256977
2014-10-30 19:21:08,ai7,0.1971174635535466
2014-10-30 19:21:08,ai8,0.6654438175174474
2014-10-30 19:21:08,ai9,1.6201835738655181
2014-10-30 19:21:08,ai10,-0.004815624011160674
2014-10-30 19:21:08,ai11,10.755824393212281
2014-10-30 19:21:08,ai12,0.2211257843194072
2014-10-30 19:21:08,ai13,0.0035961977307393386
2014-10-30 19:21:09,ai0,0.04846315442233444
2014-10-30 19:21:09,ai1,0.5477045291501973
2014-10-30 19:21:09,ai2,0.6736658335252289
2014-10-30 19:21:09,ai3,0.1481141720217106
2014-10-30 19:21:09,ai4,0.4066146601448481
2014-10-30 19:21:09,ai5,1.0650336290660878
2014-10-30 19:21:09,ai6,0.05668518708398801
2014-10-30 19:21:09,ai7,0.1787001201475417
2014-10-30 19:21:09,ai8,0.5118565260365843
2014-10-30 19:21:09,ai9,0.8121245592381825
2014-10-30 19:21:09,ai10,-0.006788912330110515
2014-10-30 19:21:09,ai11,10.755824393212281
2014-10-30 19:21:09,ai12,0.3197900945407978
2014-10-30 19:21:09,ai13,0.005559823327209234
2014-10-30 19:21:10,ai0,0.06326281301460329
2014-10-30 19:21:10,ai1,0.5582287128634479
2014-10-30 19:21:10,ai2,0.6766257592471892
2014-10-30 19:21:10,ai3,0.15403403322741518
2014-10-30 19:21:10,ai4,0.3431406430351638
2014-10-30 19:21:10,ai5,1.1350851478978898
2014-10-30 19:21:10,ai6,0.05240973013445083
2014-10-30 19:21:10,ai7,0.17014921027637123
2014-10-30 19:21:10,ai8,0.4197698952348159
2014-10-30 19:21:10,ai9,0.546389006164348
2014-10-30 19:21:10,ai10,-0.007775556495786326
2014-10-30 19:21:10,ai11,10.755824393212281
2014-10-30 19:21:10,ai12,0.23033445473789524
2014-10-30 19:21:10,ai13,0.005438437890669794
2014-10-30 19:21:11,ai0,0.03793895221052053
2014-10-30 19:21:11,ai1,0.44114715110372554
2014-10-30 19:21:11,ai2,0.75259717893978
2014-10-30 19:21:11,ai3,0.18198893156313756
2014-10-30 19:21:11,ai4,0.28394206577758807
2014-10-30 19:21:11,ai5,0.8433682088677384
2014-10-30 19:21:11,ai6,0.054383017966596954
2014-10-30 19:21:11,ai7,0.0731292515810958
2014-10-30 19:21:11,ai8,0.5888146200521432
2014-10-30 19:21:11,ai9,0.375699855517832
2014-10-30 19:21:11,ai10,-0.0044867426262755845
2014-10-30 19:21:11,ai11,10.755824393212281
2014-10-30 19:21:11,ai12,0.2540138915499808
2014-10-30 19:21:11,ai13,0.005296933346129096
2014-10-30 19:21:12,ai0,0.03793895221052053
2014-10-30 19:21:12,ai1,0.4408182702549057
2014-10-30 19:21:12,ai2,0.7910762046525974
2014-10-30 19:21:12,ai3,0.07049820133523606
2014-10-30 19:21:12,ai4,0.29183521010573793
2014-10-30 19:21:12,ai5,0.8459992529560116
2014-10-30 19:21:12,ai6,0.05372525535765085
2014-10-30 19:21:12,ai7,0.06688050720145047
2014-10-30 19:21:12,ai8,0.5891435007608143
2014-10-30 19:21:12,ai9,0.6197294054103489
2014-10-30 19:21:12,ai10,0.2619070367082478
2014-10-30 19:21:12,ai11,10.755824393212281
2014-10-30 19:21:12,ai12,0.06852491363246889
2014-10-30 19:21:12,ai13,0.006875616224825149
2014-10-30 19:21:13,ai0,0.04616098522743426
2014-10-30 19:21:13,ai1,0.3599135711128983
2014-10-30 19:21:13,ai2,0.79600941284337
2014-10-30 19:21:13,ai3,0.064907219469756
2014-10-30 19:21:13,ai4,0.39641935257386746
2014-10-30 19:21:13,ai5,0.8841493906954108
2014-10-30 19:21:13,ai6,0.05405413666234499
2014-10-30 19:21:13,ai7,0.05931623747738035
2014-10-30 19:21:13,ai8,0.683203371885732
2014-10-30 19:21:13,ai9,1.1354140282527803
2014-10-30 19:21:13,ai10,0.2822976606819363
2014-10-30 19:21:13,ai11,10.755824393212281
2014-10-30 19:21:13,ai12,0.16587375523714665
2014-10-30 19:21:13,ai13,0.00543307278897136
2014-10-30 19:21:14,ai0,0.04517434128009859
2014-10-30 19:21:14,ai1,0.3648467850769217
2014-10-30 19:21:14,ai2,0.7683834462945399
2014-10-30 19:21:14,ai3,0.03629454557367941
2014-10-30 19:21:14,ai4,0.483901658654226
2014-10-30 19:21:14,ai5,0.7904184435565379
2014-10-30 19:21:14,ai6,0.059974000071319866
2014-10-30 19:21:14,ai7,0.2411875301936945
2014-10-30 19:21:14,ai8,0.4220720613197174
2014-10-30 19:21:14,ai9,1.0370787956890986
2014-10-30 19:21:14,ai10,0.43851610430385246
2014-10-30 19:21:14,ai11,10.755824393212281
2014-10-30 19:21:14,ai12,0.19284200894713935
2014-10-30 19:21:14,ai13,0.006176810426309378
2014-10-30 19:21:15,ai0,0.046818747856769205
2014-10-30 19:21:15,ai1,0.3648467850769217
2014-10-30 19:21:15,ai2,0.6904387456663134
2014-10-30 19:21:15,ai3,0.03695230822975681
2014-10-30 19:21:15,ai4,0.4888348707117325
2014-10-30 19:21:15,ai5,0.7891029213616182
2014-10-30 19:21:15,ai6,0.05800071228421253
2014-10-30 19:21:15,ai7,0.2500673188876699
2014-10-30 19:21:15,ai8,0.4220720613197174
2014-10-30 19:21:15,ai9,0.5608597587437729
2014-10-30 19:21:15,ai10,0.9114464702930836
2014-10-30 19:21:15,ai11,10.755824393212281
2014-10-30 19:21:15,ai12,0.26815577646860234
2014-10-30 19:21:15,ai13,0.005420330672593342
2014-10-30 19:21:16,ai0,0.064907219469756
2014-10-30 19:21:16,ai1,0.4651554521758566
2014-10-30 19:21:16,ai2,0.6897809844187818
2014-10-30 19:21:16,ai3,0.01886383453352367
2014-10-30 19:21:16,ai4,0.4700886645088566
2014-10-30 19:21:16,ai5,0.7502950149038095
2014-10-30 19:21:16,ai6,0.0856267398680224
2014-10-30 19:21:16,ai7,0.2859153518799313
2014-10-30 19:21:16,ai8,0.4852171818765937
2014-10-30 19:21:16,ai9,0.33360309527983273
2014-10-30 19:21:16,ai10,1.9875428432289401
2014-10-30 19:21:16,ai11,5.352997342892214
2014-10-30 19:21:16,ai12,0.2273745249941529
2014-10-30 19:21:16,ai13,0.0054894063587641205
2014-10-30 19:21:17,ai0,0.058658474881678156
2014-10-30 19:21:17,ai1,0.26059151253056667
2014-10-30 19:21:17,ai2,0.7098427020007896
2014-10-30 19:21:17,ai3,0.042872172054080504
2014-10-30 19:21:17,ai4,0.4677864987625526
2014-10-30 19:21:17,ai5,0.6608394884798091
2014-10-30 19:21:17,ai6,0.09549317754715342
2014-10-30 19:21:17,ai7,0.15962501313190783
2014-10-30 19:21:17,ai8,0.6243337349296781
2014-10-30 19:21:17,ai9,-0.009091082056456954
2014-10-30 19:21:17,ai10,2.471654834282161
2014-10-30 19:21:17,ai11,10.39566258447032
2014-10-30 19:21:17,ai12,0.28887528100804505
2014-10-30 19:21:17,ai13,0.008845289501427362
2014-10-30 19:21:18,ai0,0.06359169430651257
2014-10-30 19:21:18,ai1,0.2582893452048531
2014-10-30 19:21:18,ai2,0.7210246425330554
2014-10-30 19:21:18,ai3,0.04616098522743426
2014-10-30 19:21:18,ai4,0.46614209464830686
2014-10-30 19:21:18,ai5,0.6601817271844026
2014-10-30 19:21:18,ai6,0.08957331498632035
2014-10-30 19:21:18,ai7,0.16422934943437043
2014-10-30 19:21:18,ai8,0.6289380643940434
2014-10-30 19:21:18,ai9,-0.007775556495786326
2014-10-30 19:21:18,ai10,2.598602754965924
2014-10-30 19:21:18,ai11,4.8840065310187555
2014-10-30 19:21:18,ai12,0.23428102768015016
2014-10-30 19:21:18,ai13,0.008635378235686301
2014-10-30 19:21:19,ai0,0.06063176266349744
2014-10-30 19:21:19,ai1,0.4556179081240636
2014-10-30 19:21:19,ai2,0.715433672303711
2014-10-30 19:21:19,ai3,0.049120917045453634
2014-10-30 19:21:19,ai4,0.5102121221359414
2014-10-30 19:21:19,ai5,0.7450329256336569
2014-10-30 19:21:19,ai6,0.0945065337967135
2014-10-30 19:21:19,ai7,0.34346952398682845
2014-10-30 19:21:19,ai8,0.5911167850067454
2014-10-30 19:21:19,ai9,-0.007446675106768149
2014-10-30 19:21:19,ai10,2.5134226692041004
2014-10-30 19:21:19,ai11,10.755824393212281
2014-10-30 19:21:19,ai12,0.11423940807238026
2014-10-30 19:21:19,ai13,0.007688432050857839
2014-10-30 19:21:20,ai0,0.05602742448122762
2014-10-30 19:21:20,ai1,0.46614209464830686
2014-10-30 19:21:20,ai2,0.7108293438243188
2014-10-30 19:21:20,ai3,0.031032444260600804
2014-10-30 19:21:20,ai4,0.5292872069056455
2014-10-30 19:21:20,ai5,0.762134715533191
2014-10-30 19:21:20,ai6,0.09549317754715342
2014-10-30 19:21:20,ai7,0.31946121356296203
2014-10-30 19:21:20,ai8,0.6154539565215328
2014-10-30 19:21:20,ai9,-0.007775556495786326
2014-10-30 19:21:20,ai10,2.766331937705661
2014-10-30 19:21:20,ai11,10.755824393212281
2014-10-30 19:21:20,ai12,0.15929613196435757
2014-10-30 19:21:20,ai13,0.007670324748903001
2014-10-30 19:21:21,ai0,0.05175196752019541
2014-10-30 19:21:21,ai1,0.4753507575836694
2014-10-30 19:21:21,ai2,0.7049094928485088
2014-10-30 19:21:21,ai3,0.03596566424496996
2014-10-30 19:21:21,ai4,0.5368514643718066
2014-10-30 19:21:21,ai5,0.7999559793584311
2014-10-30 19:21:21,ai6,0.08496897734224551
2014-10-30 19:21:21,ai7,0.32439442819202746
2014-10-30 19:21:21,ai8,0.6322268711207947
2014-10-30 19:21:21,ai9,-0.0064600309424708725
2014-10-30 19:21:21,ai10,1.514284130874606
2014-10-30 19:21:21,ai11,10.755824393212281
2014-10-30 19:21:21,ai12,0.07970687707355871
2014-10-30 19:21:21,ai13,0.006624126498073062
2014-10-30 19:21:22,ai0,0.032347969599624146
2014-10-30 19:21:22,ai1,0.4760085192122049
2014-10-30 19:21:22,ai2,0.6887943425455202
2014-10-30 19:21:22,ai3,0.014588376915143865
2014-10-30 19:21:22,ai4,0.48488830107148184
2014-10-30 19:21:22,ai5,0.8693497686347749
2014-10-30 19:21:22,ai6,0.06688050720145047
2014-10-30 19:21:22,ai7,0.3109103080101795
2014-10-30 19:21:22,ai8,0.5671084926330852
2014-10-30 19:21:22,ai9,0.18396221839300686
2014-10-30 19:21:22,ai10,1.0989083080115605
2014-10-30 19:21:22,ai11,10.755824393212281
2014-10-30 19:21:22,ai12,0.011628444672934089
2014-10-30 19:21:22,ai13,0.006599983491460474
2014-10-30 19:21:23,ai0,0.03432125759471145
2014-10-30 19:21:23,ai1,0.47633740002598884
2014-10-30 19:21:23,ai2,0.7690412074222713
2014-10-30 19:21:23,ai3,0.02445481745767859
2014-10-30 19:21:23,ai4,0.4858749434858579
2014-10-30 19:21:23,ai5,0.8772429004530637
2014-10-30 19:21:23,ai6,0.06359169430651257
2014-10-30 19:21:23,ai7,0.32011897551826685
2014-10-30 19:21:23,ai8,0.5710550613500636
2014-10-30 19:21:23,ai9,0.3987215188284591
2014-10-30 19:21:23,ai10,0.5634908046049983
2014-10-30 19:21:23,ai11,10.755824393212281
2014-10-30 19:21:23,ai12,0.11292388316850256
2014-10-30 19:21:23,ai13,0.005952817211452748
2014-10-30 19:21:24,ai0,0.03629454557367941
2014-10-30 19:21:24,ai1,0.3247233091643711
2014-10-30 19:21:24,ai2,0.7696989685490452
2014-10-30 19:21:24,ai3,0.019192715885616038
2014-10-30 19:21:24,ai4,0.741086358639702
2014-10-30 19:21:24,ai5,0.7874585186127097
2014-10-30 19:21:24,ai6,0.07839135198900642
2014-10-30 19:21:24,ai7,0.1629138247847535
2014-10-30 19:21:24,ai8,0.7453618062148839
2014-10-30 19:21:24,ai9,0.6466976203892661
2014-10-30 19:21:24,ai10,0.47831068490192546
2014-10-30 19:21:24,ai11,10.755824393212281
2014-10-30 19:21:24,ai12,0.13627444920590398
2014-10-30 19:21:24,ai13,0.005541716106082703
2014-10-30 19:21:25,ai0,0.043529934692310944
2014-10-30 19:21:25,ai1,0.22079690322732046
2014-10-30 19:21:25,ai2,0.6897809844187818
2014-10-30 19:21:25,ai3,0.01656166505621184
2014-10-30 19:21:25,ai4,0.6805723268430158
2014-10-30 19:21:25,ai5,0.8930291637302938
2014-10-30 19:21:25,ai6,0.031361325596029443
2014-10-30 19:21:25,ai7,0.08661338365343892
2014-10-30 19:21:25,ai8,0.6651149368736519
2014-10-30 19:21:25,ai9,0.5792770793739355
2014-10-30 19:21:25,ai10,0.7581881486916994
2014-10-30 19:21:25,ai11,10.755824393212281
2014-10-30 19:21:25,ai12,0.1810022881427248
2014-10-30 19:21:25,ai13,0.006656317175464666
2014-10-30 19:21:26,ai0,0.044187697328760794
2014-10-30 19:21:26,ai1,0.21389040020213979
2014-10-30 19:21:26,ai2,0.6118362689628861
2014-10-30 19:21:26,ai3,0.018206071827982406
2014-10-30 19:21:26,ai4,0.6776124011497251
2014-10-30 19:21:26,ai5,0.8920425222893592
2014-10-30 19:21:26,ai6,0.02873027490003172
2014-10-30 19:21:26,ai7,0.09088884001191816
2014-10-30 19:21:26,ai8,0.657879562641962
2014-10-30 19:21:26,ai9,0.548033409895904
2014-10-30 19:21:26,ai10,0.7969960544752575
2014-10-30 19:21:26,ai11,10.755824393212281
2014-10-30 19:21:26,ai12,0.20270844255185938
2014-10-30 19:21:26,ai13,0.0065973009352454605
2014-10-30 19:21:27,ai0,0.016232783700499714
2014-10-30 19:21:27,ai1,0.34083847636342085
2014-10-30 19:21:27,ai2,0.6075608199856305
2014-10-30 19:21:27,ai3,0.01656166505621184
2014-10-30 19:21:27,ai4,0.5187630223341549
2014-10-30 19:21:27,ai5,0.7812097881133683
2014-10-30 19:21:27,ai6,0.03300573226644553
2014-10-30 19:21:27,ai7,0.18133116928326842
2014-10-30 19:21:27,ai8,0.5526377403041227
2014-10-30 19:21:27,ai9,0.25631605891068576
2014-10-30 19:21:27,ai10,1.1995456949825942
2014-10-30 19:21:27,ai11,10.755824393212281
2014-10-30 19:21:27,ai12,0.2671691333577174
2014-10-30 19:21:27,ai13,0.007117046496939378
2014-10-30 19:21:28,ai0,0.016232783700499714
2014-10-30 19:21:28,ai1,0.42338758478937055
2014-10-30 19:21:28,ai2,0.6443954557686179
2014-10-30 19:21:28,ai3,0.08628450239206646
2014-10-30 19:21:28,ai4,0.3796464264923232
2014-10-30 19:21:28,ai5,0.775289938088067
2014-10-30 19:21:28,ai6,0.026756986859163542
2014-10-30 19:21:28,ai7,0.17146473488990135
2014-10-30 19:21:28,ai8,0.6503153076231627
2014-10-30 19:21:28,ai9,0.14646976610736984
2014-10-30 19:21:28,ai10,1.3791143403057222
2014-10-30 19:21:28,ai11,10.755824393212281
2014-10-30 19:21:28,ai12,0.20632613478325595
2014-10-30 19:21:28,ai13,0.007565034159066599
2014-10-30 19:21:29,ai0,0.016890546411471172
2014-10-30 19:21:29,ai1,0.4273341551659617
2014-10-30 19:21:29,ai2,0.6486709043391312
2014-10-30 19:21:29,ai3,0.08135128341946479
2014-10-30 19:21:29,ai4,0.3648467850769217
2014-10-30 19:21:29,ai5,0.7670679240362015
2014-10-30 19:21:29,ai6,0.03300573226644553
2014-10-30 19:21:29,ai7,0.17935788243391237
