timestamp,Dev2_ai0,Dev2_ai1
2015-02-26 14:48:02,1.0638184269338649,0.87687672169601105
2015-02-26 14:48:03,1.0718748472423871,0.88970121108563527
2015-02-26 14:48:04,1.0639828436700276,0.87391722429402541
2015-02-26 14:48:05,1.0725325142277149,0.88049388526323991
2015-02-26 14:48:06,1.0633251767265806,0.87753438779292603
2015-02-26 14:48:07,1.0728613477215909,0.87473930690009039
2015-02-26 14:48:08,1.0667779282155312,0.88394663238281079
2015-02-26 14:48:09,1.0677644286572308,0.88065830179101101
2015-02-26 14:48:10,1.0674355951758592,0.88016505220821684
2015-02-26 14:48:11,1.0677644286572308,0.87835647041795317
2015-02-26 14:48:12,1.0690797625907722,0.87769880431758618
2015-02-26 14:48:13,1.0641472604063913,0.87473930690009039
2015-02-26 14:48:14,1.0672711784354754,0.87260189213326689
2015-02-26 14:48:15,1.0682576788807983,0.88296013319799016
2015-02-26 14:48:16,1.0702306797932004,0.88197363401941253
2015-02-26 14:48:17,1.0731901812162754,0.88263130013777091
2015-02-26 14:48:18,1.0641472604063913,0.89118095992942825
2015-02-26 14:48:19,1.0671067616952927,0.87917855304729842
2015-02-26 14:48:20,1.066120261258422,0.89052329377488593
2015-02-26 14:48:21,1.0695730128191747,0.87473930690009039
2015-02-26 14:48:22,1.0759852659537597,0.87556138951045959
2015-02-26 14:48:23,1.0743410984540398,0.87358839125280408
2015-02-26 14:48:24,1.0679288453982185,0.88674171344041863
2015-02-26 14:48:25,1.0646405106166867,0.88509754810633234
2015-02-26 14:48:26,1.0700662630493916,0.87868530346917295
2015-02-26 14:48:27,1.0738478482080702,0.87736997126843841
2015-02-26 14:48:28,1.0837128534741904,0.88953679454830858
2015-02-26 14:48:29,1.0643116771429555,0.88986562762313648
2015-02-26 14:48:30,1.0800956847917362,0.87325955821227064
2015-02-26 14:48:31,1.0751631822013692,0.87441047385714799
2015-02-26 14:48:32,1.0868367719611094,0.88591963077120217
2015-02-26 14:48:33,1.0662846779973976,0.89266070878736836
2015-02-26 14:48:34,1.0845349372794,0.87408164081489426
2015-02-26 14:48:35,1.0666135114759523,0.89463370728666003
2015-02-26 14:48:36,1.0861791049051113,0.8753969729880412
2015-02-26 14:48:37,1.0674355951758592,0.87671230517221366
2015-02-26 14:48:38,1.0641472604063913,0.87441047385714799
2015-02-26 14:48:39,1.0773005999681191,0.88756379611398473
2015-02-26 14:48:40,1.0687509291061783,0.88328896625890307
2015-02-26 14:48:41,1.0644760938797206,0.88542638117175887
2015-02-26 14:48:42,1.0753275989514424,0.87884971999504191
2015-02-26 14:48:43,1.0736834314598183,0.89003004416081211
2015-02-26 14:48:44,1.0697374295623787,0.88822146225597143
2015-02-26 14:48:45,1.0648049273538536,0.88411104891422154
2015-02-26 14:48:46,1.0722036807346471,0.87983621915388566
2015-02-26 14:48:47,1.0749987654514985,0.88148038443246313
2015-02-26 14:48:48,1.0708883467704533,0.88805704572021349
2015-02-26 14:48:49,1.0651337608287899,0.88213805054874217
2015-02-26 14:48:50,1.0763140994561335,0.88575521423788062
2015-02-26 14:48:51,1.0720392639884162,0.87736997126843841
2015-02-26 14:48:52,1.0651337608287899,0.87276630865276006
2015-02-26 14:48:53,1.0720392639884162,0.8689847287478536
2015-02-26 14:48:54,1.0697374295623787,0.89216745916648199
2015-02-26 14:48:55,1.0690797625907722,0.87654788864858868
2015-02-26 14:48:56,1.0768073497112143,0.88065830179101101
2015-02-26 14:48:57,1.0690797625907722,0.88756379611398473
2015-02-26 14:48:58,1.0789447675043187,0.87556138951045959
2015-02-26 14:48:59,1.0814110188466908,0.87062889391274734
2015-02-26 14:49:00,1.0825619361554535,0.88098713484707258
2015-02-26 14:49:01,1.0768073497112143,0.88394663238281079
2015-02-26 14:49:02,1.0728613477215909,0.88411104891422154
2015-02-26 14:49:03,1.0758208492028765,0.88427546544580582
2015-02-26 14:49:04,1.0720392639884162,0.88772821264922019
2015-02-26 14:49:05,1.0682576788807983,0.88493313157387965
2015-02-26 14:49:06,1.0759852659537597,0.89035887723668672
2015-02-26 14:49:07,1.0838772702348249,0.88098713484707258
2015-02-26 14:49:08,1.0713815970055118,0.87901413652108373
2015-02-26 14:49:09,1.0782871004874039,0.87835647041795317
2015-02-26 14:49:10,1.0723680974810801,0.87868530346917295
2015-02-26 14:49:11,1.0697374295623787,0.88098713484707258
2015-02-26 14:49:12,1.0676000119164444,0.88131596790382649
2015-02-26 14:49:13,1.074176681705181,0.87901413652108373
2015-02-26 14:49:14,1.0764785162076245,0.88312454972835996
2015-02-26 14:49:15,1.075656432452196,0.88213805054874217
2015-02-26 14:49:16,1.0786159339954553,0.87950738610024626
2015-02-26 14:49:17,1.0878232725512331,0.87654788864858868
2015-02-26 14:49:18,1.0874944390203747,0.88641288037221022
2015-02-26 14:49:19,1.0766429329593179,0.89266070878736836
2015-02-26 14:49:20,1.0730257644688321,0.88657729690622744
2015-02-26 14:49:21,1.0700662630493916,0.8846042985094954
2015-02-26 14:49:22,1.0676000119164444,0.88197363401941253
2015-02-26 14:49:23,1.0700662630493916,0.87736997126843841
2015-02-26 14:49:24,1.0743410984540398,0.87802763736742429
2015-02-26 14:49:25,1.0657914277810738,0.88591963077120217
2015-02-26 14:49:26,1.0636540101979026,0.88789262918462974
2015-02-26 14:49:27,1.0771361832156148,0.87687672169601105
2015-02-26 14:49:28,1.0743410984540398,0.88542638117175887
2015-02-26 14:49:29,1.0827263529146622,0.87819205389260246
2015-02-26 14:49:30,1.0761496827048453,0.87671230517221366
2015-02-26 14:49:31,1.0812466020891098,0.87441047385714799
2015-02-26 14:49:32,1.0809177685745581,0.88822146225597143
2015-02-26 14:49:33,1.0787803507497855,0.8753969729880412
2015-02-26 14:49:34,1.0830551864336904,0.87720555474412343
2015-02-26 14:49:35,1.081904269120654,0.87408164081489426
2015-02-26 14:49:36,1.077629433473736,0.87424605733593508
2015-02-26 14:49:37,1.0753275989514424,0.87276630865276006
2015-02-26 14:49:38,1.0856858546152559,0.89742878853718133
2015-02-26 14:49:39,1.0846993540410534,0.88164480096127307
2015-02-26 14:49:40,1.0807533518175871,0.89003004416081211
2015-02-26 14:49:41,1.0764785162076245,0.86668289754577599
2015-02-26 14:49:42,1.074176681705181,0.87967180262697942
2015-02-26 14:49:43,1.0825619361554535,0.88328896625890307
2015-02-26 14:49:44,1.0838772702348249,0.87293072517242498
2015-02-26 14:49:45,1.0822331026376466,0.87917855304729842
2015-02-26 14:49:46,1.0766429329593179,0.8818092174902562
2015-02-26 14:49:47,1.0740122649565245,0.88230246707824511
2015-02-26 14:49:48,1.0784515172413283,0.88279571666779388
2015-02-26 14:49:49,1.0846993540410534,0.88098713484707258
2015-02-26 14:49:50,1.0804245183042551,0.88509754810633234
2015-02-26 14:49:51,1.0751631822013692,0.8762190556018562
2015-02-26 14:49:52,1.0861791049051113,0.88476871504160071
2015-02-26 14:49:53,1.0823975193964483,0.88213805054874217
2015-02-26 14:49:54,1.0804245183042551,0.88361779932050988
2015-02-26 14:49:55,1.0781226837336826,0.87704113821998098
2015-02-26 14:49:56,1.0856858546152559,0.87342397473245137
2015-02-26 14:49:57,1.0825619361554535,0.88641288037221022
2015-02-26 14:49:58,1.075656432452196,0.87227305909479635
2015-02-26 14:49:59,1.089138606682843,0.87490372342181977
2015-02-26 14:50:00,1.087330022255252,0.87062889391274734
2015-02-26 14:50:01,1.0828907696740744,0.88345338278961971
2015-02-26 14:50:02,1.0814110188466908,0.87112214346555961
2015-02-26 14:50:03,1.0825619361554535,0.87325955821227064
2015-02-26 14:50:04,1.0759852659537597,0.87013564436147905
2015-02-26 14:50:05,1.0695730128191747,0.87260189213326689
2015-02-26 14:50:06,1.0782871004874039,0.86964239481175398
2015-02-26 14:50:07,1.0690797625907722,0.89282512532801361
2015-02-26 14:50:08,1.0807533518175871,0.8753969729880412
2015-02-26 14:50:09,1.0825619361554535,0.88049388526323991
2015-02-26 14:50:10,1.0764785162076245,0.88279571666779388
2015-02-26 14:50:11,1.0878232725512331,0.88164480096127307
2015-02-26 14:50:12,1.0846993540410534,0.88246688360792136
2015-02-26 14:50:13,1.0797668512800298,0.89118095992942825
2015-02-26 14:50:14,1.0789447675043187,0.89150979300774724
2015-02-26 14:50:15,1.0753275989514424,0.88148038443246313
2015-02-26 14:50:16,1.0799312680357815,0.88197363401941253
2015-02-26 14:50:17,1.0817398523624628,0.8818092174902562
2015-02-26 14:50:18,1.0787803507497855,0.88148038443246313
2015-02-26 14:50:19,1.0754920157017178,0.88000063568096476
2015-02-26 14:50:20,1.0876588557857019,0.88296013319799016
2015-02-26 14:50:21,1.0837128534741904,0.88213805054874217
2015-02-26 14:50:22,1.0796024345244815,0.88000063568096476
2015-02-26 14:50:23,1.0761496827048453,0.88016505220821684
2015-02-26 14:50:24,1.0777938502268487,0.87917855304729842
2015-02-26 14:50:25,1.0876588557857019,0.87852088694347674
2015-02-26 14:50:26,1.0830551864336904,0.88591963077120217
2015-02-26 14:50:27,1.0779582669801642,0.87934296957368585
2015-02-26 14:50:28,1.0753275989514424,0.87983621915388566
2015-02-26 14:50:29,1.0881521060829089,0.88279571666779388
2015-02-26 14:50:30,1.0860146881416222,0.88476871504160071
2015-02-26 14:50:31,1.0810821853317323,0.87983621915388566
2015-02-26 14:50:32,1.0799312680357815,0.87819205389260246
2015-02-26 14:50:33,1.0764785162076245,0.87786322084241886
2015-02-26 14:50:34,1.0738478482080702,0.8808227183189552
2015-02-26 14:50:35,1.0846993540410534,0.88361779932050988
2015-02-26 14:50:36,1.0812466020891098,0.87917855304729842
2015-02-26 14:50:37,1.0805889350608195,0.89266070878736836
2015-02-26 14:50:38,1.0738478482080702,0.8753969729880412
2015-02-26 14:50:39,1.0856858546152559,0.89348279149234366
2015-02-26 14:50:40,1.0810821853317323,0.88476871504160071
2015-02-26 14:50:41,1.0773005999681191,0.86997122784473258
2015-02-26 14:50:42,1.0748343487018304,0.88098713484707258
2015-02-26 14:50:43,1.0753275989514424,0.8931539584098287
2015-02-26 14:50:44,1.0866723551968036,0.8846042985094954
2015-02-26 14:50:45,1.0856858546152559,0.89183862608676512
2015-02-26 14:50:46,1.0851926043272369,0.8712865599835069
2015-02-26 14:50:47,1.0807533518175871,0.87276630865276006
2015-02-26 14:50:48,1.0779582669801642,0.87572580603305017
2015-02-26 14:50:49,1.090125107290141,0.87589022255581317
2015-02-26 14:50:50,1.0764785162076245,0.87424605733593508
2015-02-26 14:50:51,1.0863435216688047,0.88312454972835996
2015-02-26 14:50:52,1.0838772702348249,0.89052329377488593
2015-02-26 14:50:53,1.08354843671376,0.87506813994372135
2015-02-26 14:50:54,1.0800956847917362,0.87753438779292603
2015-02-26 14:50:55,1.0769717664633132,0.87901413652108373
2015-02-26 14:50:56,1.0781226837336826,0.88049388526323991
2015-02-26 14:50:57,1.0759852659537597,0.88197363401941253
2015-02-26 14:50:58,1.0740122649565245,0.88493313157387965
2015-02-26 14:50:59,1.08321960319351,0.88016505220821684
2015-02-26 14:51:00,1.087330022255252,0.89003004416081211
2015-02-26 14:51:01,1.0820686858790487,0.88723496304403615
2015-02-26 14:51:02,1.0781226837336826,0.87079331043017982
2015-02-26 14:51:03,1.0784515172413283,0.87819205389260246
2015-02-26 14:51:04,1.0846993540410534,0.87194422605701294
2015-02-26 14:51:05,1.0848637708029105,0.88723496304403615
2015-02-26 14:51:06,1.0787803507497855,0.87375280777332875
2015-02-26 14:51:07,1.0768073497112143,0.88230246707824511
2015-02-26 14:51:08,1.0745055152031009,0.86997122784473258
2015-02-26 14:51:09,1.0840416869956631,0.88312454972835996
2015-02-26 14:51:10,1.0800956847917362,0.8818092174902562
2015-02-26 14:51:11,1.0764785162076245,0.88378221585157357
2015-02-26 14:51:12,1.0874944390203747,0.88213805054874217
2015-02-26 14:51:13,1.0794380177691361,0.87671230517221366
2015-02-26 14:51:14,1.0764785162076245,0.87177980953837886
2015-02-26 14:51:15,1.087330022255252,0.86997122784473258
2015-02-26 14:51:16,1.0823975193964483,0.88164480096127307
2015-02-26 14:51:17,1.075656432452196,0.88591963077120217
2015-02-26 14:51:18,1.0838772702348249,0.87671230517221366
2015-02-26 14:51:19,1.0802601015478941,0.87441047385714799
2015-02-26 14:51:20,1.0773005999681191,0.88476871504160071
2015-02-26 14:51:21,1.0745055152031009,0.88263130013777091
2015-02-26 14:51:22,1.0838772702348249,0.87802763736742429
2015-02-26 14:51:23,1.0745055152031009,0.88263130013777091
2015-02-26 14:51:24,1.0749987654514985,0.88098713484707258
2015-02-26 14:51:25,1.0797668512800298,0.88476871504160071
2015-02-26 14:51:26,1.0848637708029105,0.88148038443246313
2015-02-26 14:51:27,1.0777938502268487,0.88707054650932293
2015-02-26 14:51:28,1.0748343487018304,0.8818092174902562
2015-02-26 14:51:29,1.0884809396154025,0.87950738610024626
2015-02-26 14:51:30,1.0842061037567048,0.87819205389260246
2015-02-26 14:51:31,1.0782871004874039,0.87638347212513623
2015-02-26 14:51:32,1.075656432452196,0.88822146225597143
2015-02-26 14:51:33,1.0815754356044751,0.87441047385714799
2015-02-26 14:51:34,1.087330022255252,0.87243747561394569
2015-02-26 14:51:35,1.0820686858790487,0.88937237801115632
2015-02-26 14:51:36,1.0777938502268487,0.88953679454830858
2015-02-26 14:51:37,1.0804245183042551,0.87753438779292603
2015-02-26 14:51:38,1.0807533518175871,0.88871471186429063
2015-02-26 14:51:39,1.0851926043272369,0.87934296957368585
2015-02-26 14:51:40,1.0830551864336904,0.88213805054874217
2015-02-26 14:51:41,1.0786159339954553,0.88279571666779388
2015-02-26 14:51:42,1.0759852659537597,0.89052329377488593
2015-02-26 14:51:43,1.0866723551968036,0.88920796147417835
2015-02-26 14:51:44,1.0833840199535332,0.88115155137536294
2015-02-26 14:51:45,1.08321960319351,0.87030006087839695
2015-02-26 14:51:46,1.0769717664633132,0.87736997126843841
2015-02-26 14:51:47,1.0738478482080702,0.87177980953837886
2015-02-26 14:51:48,1.0764785162076245,0.87227305909479635
2015-02-26 14:51:49,1.0833840199535332,0.87424605733593508
2015-02-26 14:51:50,1.0782871004874039,0.88131596790382649
2015-02-26 14:51:51,1.0745055152031009,0.87342397473245137
2015-02-26 14:51:52,1.0823975193964483,0.88016505220821684
2015-02-26 14:51:53,1.0820686858790487,0.87868530346917295
2015-02-26 14:51:54,1.0761496827048453,0.89183862608676512
2015-02-26 14:51:55,1.0812466020891098,0.89085212685180781
2015-02-26 14:51:56,1.0840416869956631,0.88789262918462974
2015-02-26 14:51:57,1.0807533518175871,0.87523255646579512
2015-02-26 14:51:58,1.0766429329593179,0.87490372342181977
2015-02-26 14:51:59,1.077629433473736,0.88443988197756385
2015-02-26 14:52:00,1.0850281875649717,0.87260189213326689
2015-02-26 14:52:01,1.0794380177691361,0.87901413652108373
2015-02-26 14:52:02,1.0749987654514985,0.88246688360792136
2015-02-26 14:52:03,1.0753275989514424,0.87309514169226177
2015-02-26 14:52:04,1.0871656054903336,0.8762190556018562
2015-02-26 14:52:05,1.0856858546152559,0.89183862608676512
2015-02-26 14:52:06,1.0851926043272369,0.88394663238281079
2015-02-26 14:52:07,1.0807533518175871,0.87720555474412343
2015-02-26 14:52:08,1.0754920157017178,0.87309514169226177
2015-02-26 14:52:09,1.0731901812162754,0.87260189213326689
2015-02-26 14:52:10,1.0845349372794,0.87457489037853309
2015-02-26 14:52:11,1.0812466020891098,0.87358839125280408
2015-02-26 14:52:12,1.0791091842590548,0.87835647041795317
2015-02-26 14:52:13,1.0751631822013692,0.88805704572021349
2015-02-26 14:52:14,1.0866723551968036,0.88328896625890307
2015-02-26 14:52:15,1.0837128534741904,0.87769880431758618
2015-02-26 14:52:16,1.0796024345244815,0.88115155137536294
2015-02-26 14:52:17,1.0766429329593179,0.87177980953837886
2015-02-26 14:52:18,1.0746699319523645,0.87309514169226177
2015-02-26 14:52:19,1.085521437852379,0.88822146225597143
2015-02-26 14:52:20,1.08321960319351,0.88246688360792136
2015-02-26 14:52:21,1.0787803507497855,0.87227305909479635
2015-02-26 14:52:22,1.0768073497112143,0.88279571666779388
2015-02-26 14:52:23,1.0753275989514424,0.89825087126757552
2015-02-26 14:52:24,1.0731901812162754,0.88230246707824511
2015-02-26 14:52:25,1.08354843671376,0.8808227183189552
2015-02-26 14:52:26,1.0814110188466908,0.87967180262697942
2015-02-26 14:52:27,1.0784515172413283,0.88148038443246313
2015-02-26 14:52:28,1.0787803507497855,0.88674171344041863
2015-02-26 14:52:29,1.0850281875649717,0.89693553890105227
2015-02-26 14:52:30,1.0830551864336904,0.88542638117175887
2015-02-26 14:52:31,1.0774650167208262,0.87654788864858868
2015-02-26 14:52:32,1.0746699319523645,0.87802763736742429
2015-02-26 14:52:33,1.0740122649565245,0.87868530346917295
2015-02-26 14:52:34,1.0871656054903336,0.87868530346917295
2015-02-26 14:52:35,1.0802601015478941,0.87967180262697942
2015-02-26 14:52:36,1.0753275989514424,0.8663540645196447
2015-02-26 14:52:37,1.0888097731487136,0.89118095992942825
2015-02-26 14:52:38,1.0860146881416222,0.87523255646579512
2015-02-26 14:52:39,1.0822331026376466,0.89003004416081211
2015-02-26 14:52:40,1.0782871004874039,0.87342397473245137
2015-02-26 14:52:41,1.0748343487018304,0.88739937957892345
2015-02-26 14:52:42,1.085521437852379,0.87720555474412343
2015-02-26 14:52:43,1.0814110188466908,0.88559079770473281
2015-02-26 14:52:44,1.0781226837336826,0.88164480096127307
2015-02-26 14:52:45,1.074176681705181,0.88164480096127307
2015-02-26 14:52:46,1.0740122649565245,0.88148038443246313
2015-02-26 14:52:47,1.0860146881416222,0.87490372342181977
2015-02-26 14:52:48,1.0820686858790487,0.87950738610024626
2015-02-26 14:52:49,1.0794380177691361,0.8712865599835069
2015-02-26 14:52:50,1.0766429329593179,0.87769880431758618
2015-02-26 14:52:51,1.0758208492028765,0.88493313157387965
2015-02-26 14:52:52,1.0842061037567048,0.88476871504160071
2015-02-26 14:52:53,1.0825619361554535,0.89233187570660266
2015-02-26 14:52:54,1.0784515172413283,0.88246688360792136
2015-02-26 14:52:55,1.0815754356044751,0.89249629224689808
2015-02-26 14:52:56,1.0856858546152559,0.87654788864858868
2015-02-26 14:52:57,1.0822331026376466,0.89035887723668672
2015-02-26 14:52:58,1.0761496827048453,0.88279571666779388
2015-02-26 14:52:59,1.0846993540410534,0.87671230517221366
2015-02-26 14:53:00,1.085521437852379,0.88904354493737481
2015-02-26 14:53:01,1.0843705205179506,0.88822146225597143
2015-02-26 14:53:02,1.0784515172413283,0.88559079770473281
2015-02-26 14:53:03,1.0748343487018304,0.8753969729880412
2015-02-26 14:53:04,1.08354843671376,0.88361779932050988
2015-02-26 14:53:05,1.0853570210897059,0.87227305909479635
2015-02-26 14:53:06,1.0807533518175871,0.86997122784473258
2015-02-26 14:53:07,1.0782871004874039,0.88509754810633234
2015-02-26 14:53:08,1.0769717664633132,0.89397604111742868
2015-02-26 14:53:09,1.0817398523624628,0.88378221585157357
2015-02-26 14:53:10,1.0833840199535332,0.8753969729880412
2015-02-26 14:53:11,1.0804245183042551,0.87260189213326689
2015-02-26 14:53:12,1.0815754356044751,0.87145097650162584
2015-02-26 14:53:13,1.0761496827048453,0.87391722429402541
2015-02-26 14:53:14,1.0845349372794,0.87917855304729842
2015-02-26 14:53:15,1.0810821853317323,0.89183862608676512
2015-02-26 14:53:16,1.0784515172413283,0.87983621915388566
