timestamp,T9_Dev2_ai0,T10_Dev2_ai1,TMAIN_Dev2_ai2,F9_Dev2_ai8,F10_Dev2_ai9,FMAIN_Dev2_ai10
2015-06-17 14:39:45,88.301619285546479,88.577840284623875,75.763171168958181,0.37271587643445636,0.46290358970604445,12.662927442122676
2015-06-17 14:39:46,88.528515105328069,88.54824517699997,75.753306151917769,0.4362572194017606,0.46700303132689214,12.740818210741036
2015-06-17 14:39:47,88.489054962169945,88.70608575260448,76.364937234091613,0.39731252505833897,0.44650582331759819,12.826908024090137
2015-06-17 14:39:48,88.193103896364974,88.755410933294286,75.753306151917769,0.37169101608239774,0.43318263823852132,12.680350375984048
2015-06-17 14:39:49,88.143778720081258,88.893521441288655,76.552372576201151,0.42498375516247811,0.41985945325907575,12.595285470268708
2015-06-17 14:39:50,87.995803193541434,88.972441732937256,75.792766220160701,0.41166057024417507,0.42088431363858053,12.693673796471277
2015-06-17 14:39:51,88.025398298572185,89.061227062230714,76.088716738898995,0.37988989891512631,0.5407929821386902,12.659852806808491
2015-06-17 14:39:52,88.765275969478765,89.080957135578075,75.516545747007129,0.35939269190290984,0.49979856463701972,12.755166511763758
2015-06-17 14:39:53,88.587705320529466,89.278257872475805,75.88155137450002,0.44445610252970325,0.49159968125212483,12.720320638683738
2015-06-17 14:39:54,88.518650069515331,88.617300428339121,75.763171168958181,0.39628766469230803,0.47417705418627532,12.711096731577122
2015-06-17 14:39:55,88.479189926419082,89.258527798505696,76.029526634173919,0.35016894882296645,0.4434312421366427,12.714171367257327
2015-06-17 14:39:56,88.311484321019222,89.130282319218722,75.921011443447824,0.43010805708058786,0.42908319669578837,12.694698674987379
2015-06-17 14:39:57,88.370674534179884,89.100687208987651,75.67438601608184,0.39013850250838006,0.5428427030391344,12.693673796471277
2015-06-17 14:39:58,88.281889214647336,89.11055224571578,75.95060649530113,0.3481192281448855,0.48954996041188775,12.636280603461145
2015-06-17 14:39:59,88.153643755307172,89.031631952326308,76.138041826543699,0.42088431363858053,0.47110247295725416,12.685474768430336
2015-06-17 14:40:00,88.084588509049439,89.179607503248434,75.861821340107497,0.39833738542495406,0.43420749862567798,12.680350375984048
2015-06-17 14:40:01,88.50878503371807,88.98230676946325,75.95060649530113,0.3532435298444157,0.4280583363115778,12.63730548184078
2015-06-17 14:40:02,88.637030500289654,88.98230676946325,76.286017091518644,0.4280583363115778,0.48545051873858897,12.614758158050464
2015-06-17 14:40:03,88.765275969478765,88.942846623452539,76.335342180524535,0.39526280432686101,0.49364940209475533,12.713146488694816
2015-06-17 14:40:04,88.50878503371807,88.972441732937256,75.901281408946801,0.38296447998698979,0.45265498569548512,12.721345517263362
2015-06-17 14:40:05,88.232564037669519,88.932981586988689,76.098581756400748,0.42190917401867301,0.47417705418627532,12.720320638683738
2015-06-17 14:40:06,88.163508790548491,88.755410933294286,76.27615207375834,0.37988989891512631,0.42395889478062165,12.720320638683738
2015-06-17 14:40:07,88.222699002320255,88.834331223204373,76.088716738898995,0.36041755224801569,0.45265498569548512,12.697773310550332
2015-06-17 14:40:08,88.212833966986409,88.913251514107614,75.82236127148515,0.41268543061898405,0.52029577326731691,12.726469910198173
2015-06-17 14:40:09,88.439729783570243,88.992171806004777,76.207096949817554,0.38398934034544135,0.49057482083170723,12.674201105128994
2015-06-17 14:40:10,88.232564037669519,89.071092098896614,75.634925948488672,0.36246727293996311,0.47930135624656056,12.773614328070185
2015-06-17 14:40:11,88.68635568043706,88.637030500289654,75.792766220160701,0.42088431363858053,0.47622677500860117,12.787962630191325
2015-06-17 14:40:12,88.50878503371807,88.98230676946325,76.424127341593959,0.39116336287090958,0.47930135624656056,12.752091875789899
2015-06-17 14:40:13,88.301619285546479,89.199337576969299,76.3156121448813,0.35221866950335534,0.43523235901342439,12.691624039446399
2015-06-17 14:40:14,88.272024179220907,88.942846623452539,75.921011443447824,0.41268543061898405,0.44753068371243293,12.695723553505921
2015-06-17 14:40:15,88.311484321019222,89.100687208987651,76.295882109292577,0.3993622457921534,0.42190917401867301,12.768489934572042
2015-06-17 14:40:16,88.232564037669519,88.597570356450532,76.138041826543699,0.37169101608239774,0.5254200754625109,12.72544503160632
2015-06-17 14:40:17,88.587705320529466,88.528515105328069,75.7039810669188,0.4055114080076278,0.49159968125212483,12.673176226661687
2015-06-17 14:40:18,88.26215914380991,88.617300428339121,75.773036186012135,0.36964129538002122,0.48237593748988844,12.688549403927386
2015-06-17 14:40:19,88.173373825805243,88.666625608331614,75.832226288620404,0.42600861554492286,0.45572956689242489,12.692648917957618
2015-06-17 14:40:20,88.252294108414361,88.80473611437175,76.394532287781402,0.39116336287090958,0.44855554410785931,12.667026955909034
2015-06-17 14:40:21,88.0747234739314,88.932981586988689,75.605330897935801,0.37271587643445636,0.43215777785195419,12.683425011444502
2015-06-17 14:40:22,88.55811021285912,89.189472540101079,76.098581756400748,0.41883459288015845,0.41678487212408583,12.762340662455198
2015-06-17 14:40:23,88.676490644376599,88.854061295837042,76.463587413535052,0.37784017820345839,0.41473515137036143,12.711096731577122
2015-06-17 14:40:24,88.439729783570243,88.863926332176661,76.236692002853346,0.36554185398222605,0.41678487212408583,12.710071853021942
2015-06-17 14:40:25,88.222699002320255,88.46932489068368,76.078851721410842,0.39833738542495406,0.49877370421181089,12.77053969196394
2015-06-17 14:40:26,88.05499340374152,88.577840284623875,75.88155137450002,0.3757904574941151,0.4946742625169685,12.798211417715333
2015-06-17 14:40:27,88.084588509049439,88.597570356450532,75.851956322931585,0.4434312421366427,0.52439521502226583,12.76131578377764
2015-06-17 14:40:28,88.133913684870762,89.011901879134456,75.842091305769216,0.40858598912326527,0.49569912293978047,12.634230846709171
2015-06-17 14:40:29,88.68635568043706,89.150012392783907,75.832226288620404,0.37374073678709535,0.52132063370514969,12.680350375984048
2015-06-17 14:40:30,88.745545897125325,89.465693578302748,76.483317449587489,0.4044865476369196,0.48954996041188775,12.699823067604509
2015-06-17 14:40:31,88.489054962169945,88.370674534179884,76.246557020559166,0.41780973250182851,0.48545051873858897,12.623982063095209
2015-06-17 14:40:32,88.46932489068368,88.646895536288156,76.325477162696103,0.37886503855900167,0.48647537915601713,12.760290905102531
2015-06-17 14:40:33,88.400269640968759,88.854061295837042,76.2564220382786,0.35119380916287235,0.48340079790552476,12.686499646926912
2015-06-17 14:40:34,88.272024179220907,88.972441732937256,76.049256669027926,0.42190917401867301,0.47520191459714028,12.746967482549133
2015-06-17 14:40:35,88.301619285546479,88.814601150633777,75.654655982258205,0.40141196652830552,0.4495804045038776,12.832032418288595
2015-06-17 14:40:36,88.35094446306455,88.814601150633777,76.305747127080124,0.37066615573091943,0.40961084949631582,12.743892846634065
2015-06-17 14:40:37,88.232564037669519,88.814601150633777,76.345207198366595,0.35119380916287235,0.44138152135229475,12.697773310550332
2015-06-17 14:40:38,88.06485843882875,88.715950788711439,76.059121686475308,0.42908319669578837,0.52951951722952761,12.709046974469205
2015-06-17 14:40:39,88.153643755307172,88.70608575260448,75.930876460718693,0.37169101608239774,0.47827649583331111,12.795136781432339
2015-06-17 14:40:40,88.133913684870762,88.646895536288156,75.773036186012135,0.35016894882296645,0.46495331051527961,12.685474768430336
2015-06-17 14:40:41,88.834331223204373,88.607435392387089,75.792766220160701,0.4280583363115778,0.44445610252970325,12.682400132955244
2015-06-17 14:40:42,87.907017879280133,88.735680860971854,76.305747127080124,0.3993622457921534,0.43830694018020316,12.714171367257327
2015-06-17 14:40:43,88.80473611437175,88.992171806004777,76.266287056011663,0.36451699363422596,0.42395889478062165,12.768489934572042
2015-06-17 14:40:44,88.80473611437175,89.11055224571578,76.098581756400748,0.43318263823852132,0.54181784258860932,12.712121610134748
2015-06-17 14:40:45,88.646895536288156,89.100687208987651,76.049256669027926,0.4044865476369196,0.4946742625169685,12.695723553505921
2015-06-17 14:40:46,88.538380141156281,89.071092098896614,75.782901203079646,0.37169101608239774,0.47007761254877112,12.659852806808491
2015-06-17 14:40:47,88.370674534179884,88.913251514107614,76.503047485694537,0.34401978679564266,0.4434312421366427,12.739793332114923
2015-06-17 14:40:48,88.183238861077399,88.903386477690376,76.522777521856213,0.4044865476369196,0.47212733336633239,12.660877685244117
2015-06-17 14:40:49,88.528515105328069,88.863926332176661,76.266287056011663,0.35631811087106213,0.49672398336319146,12.695723553505921
2015-06-17 14:40:50,88.80473611437175,88.696220716513025,76.03939165159413,0.42498375516247811,0.48340079790552476,12.684449889936198
2015-06-17 14:40:51,88.676490644376599,88.627165464306643,75.802631237255298,0.39116336287090958,0.45367984609387235,12.691624039446399
2015-06-17 14:40:52,88.538380141156281,88.627165464306643,75.763171168958181,0.35631811087106213,0.42600861554492286,12.711096731577122
2015-06-17 14:40:53,88.321349356507397,88.893521441288655,75.763171168958181,0.41576001174693017,0.45470470649285222,12.777713842912856
2015-06-17 14:40:54,88.153643755307172,88.814601150633777,76.216961967482533,0.38808878178507,0.42293403439935334,12.640380116994283
2015-06-17 14:40:55,87.985938158561964,88.814601150633777,76.335342180524535,0.36349213328680502,0.49877370421181089,12.606559131509217
2015-06-17 14:40:56,88.301619285546479,88.824466186911309,76.167636879293724,0.40038710615993717,0.49364940209475533,12.731594303194136
2015-06-17 14:40:57,88.567975248733759,88.80473611437175,75.901281408946801,0.35836783155838242,0.47520191459714028,12.681375254468428
2015-06-17 14:40:58,88.410134676595945,88.54824517699997,75.82236127148515,0.43215777785195419,0.4434312421366427,12.704947460282689
2015-06-17 14:40:59,88.143778720081258,88.666625608331614,76.305747127080124,0.38193961962912026,0.45367984609387235,12.638330360222849
2015-06-17 14:41:00,88.341079427530062,88.666625608331614,76.443857377537213,0.35631811087106213,0.48852509999266641,12.692648917957618
2015-06-17 14:41:01,88.646895536288156,88.587705320529466,76.236692002853346,0.42703347592795604,0.47827649583331111,12.647554265770955
2015-06-17 14:41:02,88.775141005678734,88.794871078125226,76.286017091518644,0.38091475927183249,0.46597817092078864,12.716221124389685
2015-06-17 14:41:03,88.696220716513025,88.834331223204373,76.246557020559166,0.3757904574941151,0.44138152135229475,12.709046974469205
2015-06-17 14:41:04,88.567975248733759,88.50878503371807,76.049256669027926,0.40756112875080053,0.42293403439935334,12.676250862070924
2015-06-17 14:41:05,88.291754250089184,88.814601150633777,76.029526634173919,0.36861643502970287,0.49057482083170723,12.686499646926912
2015-06-17 14:41:06,88.163508790548491,88.646895536288156,75.861821340107497,0.40858598912326527,0.50082342506282818,12.706997217371061
2015-06-17 14:41:07,88.143778720081258,89.248662761544011,75.82236127148515,0.4106357098699524,0.48340079790552476,12.704947460282689
2015-06-17 14:41:08,88.370674534179884,89.297987946508258,75.861821340107497,0.39628766469230803,0.44855554410785931,12.720320638683738
2015-06-17 14:41:09,88.35094446306455,89.159877429589841,75.851956322931585,0.35426839018605349,0.41985945325907575,12.711096731577122
2015-06-17 14:41:10,88.528515105328069,89.130282319218722,75.802631237255298,0.42395889478062165,0.45367984609387235,12.577862539838035
2015-06-17 14:41:11,88.528515105328069,89.031631952326308,75.733576117877561,0.37988989891512631,0.51004716892211122,12.701872824668452
2015-06-17 14:41:12,88.331214392011006,88.913251514107614,76.177501896904261,0.36246727293996311,0.47725163542065802,12.677275740545547
2015-06-17 14:41:13,88.04512836866968,88.68635568043706,76.384667269871173,0.42293403439935334,0.45060526490048786,12.70084794613526
2015-06-17 14:41:14,87.995803193541434,88.696220716513025,76.226826985161125,0.38296447998698979,0.43523235901342439,12.683425011444502
2015-06-17 14:41:15,88.814601150633777,89.150012392783907,76.157771861696773,0.35426839018605349,0.4362572194017606,12.682400132955244
2015-06-17 14:41:16,88.725815824833902,89.05136202558036,75.930876460718693,0.41985945325907575,0.50287314591624432,12.803335811569461
2015-06-17 14:41:17,88.54824517699997,88.745545897125325,75.733576117877561,0.38706392142428914,0.48340079790552476,12.669076712816834
2015-06-17 14:41:18,88.380539569760728,88.597570356450532,76.404397305705288,0.35426839018605349,0.46802789173359027,12.698798189076198
2015-06-17 14:41:19,88.183238861077399,88.656760572302147,76.088716738898995,0.41780973250182851,0.45470470649285222,12.622957184747182
2015-06-17 14:41:20,88.143778720081258,88.70608575260448,75.970336529937867,0.39013850250838006,0.42908319669578837,12.67010159127439
2015-06-17 14:41:21,88.163508790548491,88.656760572302147,76.27615207375834,0.36861643502970287,0.41166057024417507,12.684449889936198
2015-06-17 14:41:22,88.202968931667982,88.775141005678734,75.782901203079646,0.40653626837892143,0.48954996041188775,12.693673796471277
2015-06-17 14:41:23,88.183238861077399,88.725815824833902,75.87168635729698,0.41166057024417507,0.46495331051527961,12.650628900997468
2015-06-17 14:41:24,88.39040460535702,88.834331223204373,75.7039810669188,0.38296447998698979,0.45060526490048786,12.67010159127439
2015-06-17 14:41:25,88.380539569760728,88.577840284623875,76.374802251974572,0.35426839018605349,0.41780973250182851,12.647554265770955
2015-06-17 14:41:26,88.666625608331614,88.794871078125226,76.266287056011663,0.41371029099437945,0.46597817092078864,12.690599160937619
2015-06-17 14:41:27,88.429864747896687,89.002036842561836,76.266287056011663,0.39526280432686101,0.47212733336633239,12.70084794613526
2015-06-17 14:41:28,88.715950788711439,89.140147355993534,76.029526634173919,0.35426839018605349,0.45777928769334914,12.661902563682178
2015-06-17 14:41:29,88.49891999793627,89.061227062230714,75.802631237255298,0.4434312421366427,0.42498375516247811,12.684449889936198
2015-06-17 14:41:30,88.489054962169945,89.071092098896614,75.970336529937867,0.39731252505833897,0.43420749862567798,12.687524525425928
2015-06-17 14:41:31,88.321349356507397,88.942846623452539,75.802631237255298,0.36451699363422596,0.5336189590062097,12.706997217371061
2015-06-17 14:41:32,88.143778720081258,89.061227062230714,76.355072216222283,0.39218822323402225,0.47520191459714028,12.636280603461145
2015-06-17 14:41:33,88.094453544182883,88.893521441288655,76.305747127080124,0.38501420070447495,0.45060526490048786,12.724420153016911
2015-06-17 14:41:34,88.745545897125325,88.775141005678734,76.108446773916086,0.3757904574941151,0.43830694018020316,12.72851966738922
2015-06-17 14:41:35,88.587705320529466,88.725815824833902,75.832226288620404,0.40653626837892143,0.49877370421181089,12.716221124389685
2015-06-17 14:41:36,88.360809498614501,89.406503354801586,75.921011443447824,0.40141196652830552,0.48340079790552476,12.693673796471277
2015-06-17 14:41:37,88.242429073034231,89.199337576969299,76.207096949817554,0.35631811087106213,0.4434312421366427,12.657803049944549
